city_fips,year,name,st,cty_fips,cbsa_fips,cz,rucc,pop_2010,msp,msp_yr,msp_accr,msp_affl,cty_seat,buffer_0,buffer_1,buffer_2,buffer_3,buffer_4,buffer_5
5519450,1997,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,178,63,106,76,49,133
5519450,1998,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,187,47,82,55,38,110
5519450,1999,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,183,52,68,54,38,118
5519450,2000,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,187,53,70,58,42,113
5519450,2001,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,198,63,66,54,45,135
5519450,2002,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,200,63,64,54,45,138
5519450,2003,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,215,76,88,77,61,197
5519450,2004,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,194,73,82,72,57,206
5519450,2005,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,180,76,77,81,64,226
5519450,2006,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,197,74,79,71,64,233
5519450,2007,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,191,71,75,79,61,244
5519450,2008,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,200,65,79,80,61,253
5519450,2009,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,175,66,84,72,55,254
5519450,2010,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,174,60,85,69,60,256
5519450,2011,Delavan,Wisconsin,55127,48580,58,4,8463,0,0,0,0,0,154,53,76,62,59,240
