id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1186,"Tecumseh, MI",513,4,8521,2008,669,64,568,64,0,2010,Blissfield,12.6,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1186,"Tecumseh, MI",513,4,8521,2009,568,64,477,63,0,2010,Blissfield,12.6,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1186,"Tecumseh, MI",513,4,8521,2010,477,63,399,56,0,2010,Blissfield,12.6,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1186,"Tecumseh, MI",513,4,8521,2011,399,56,434,68,0,2010,Blissfield,12.6,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1186,"Tecumseh, MI",513,4,8521,2012,434,68,371,56,0,2010,Blissfield,12.6,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1186,"Tecumseh, MI",513,4,8521,2013,371,56,394,58,0,2010,Blissfield,12.6,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1186,"Tecumseh, MI",513,4,8521,2014,394,58,369,53,0,2010,Blissfield,12.6,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1186,"Tecumseh, MI",513,4,8521,2015,369,53,395,56,0,2010,Blissfield,12.6,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1187,"Three Oaks, MI",408,3,1622,2001,368,26,276,29,0,2004,Niles,18.4,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1187,"Three Oaks, MI",408,3,1622,2002,276,29,415,37,0,2004,Niles,18.4,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1187,"Three Oaks, MI",408,3,1622,2003,415,37,412,40,0,2004,Niles,18.4,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1187,"Three Oaks, MI",408,3,1622,2004,412,40,386,40,0,2004,Niles,18.4,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1187,"Three Oaks, MI",408,3,1622,2005,386,40,408,40,0,2004,Niles,18.4,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1187,"Three Oaks, MI",408,3,1622,2006,408,40,410,42,0,2004,Niles,18.4,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1187,"Three Oaks, MI",408,3,1622,2007,410,42,276,37,0,2004,Niles,18.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1187,"Three Oaks, MI",408,3,1622,2008,276,37,287,37,0,2004,Niles,18.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1187,"Three Oaks, MI",408,3,1622,2009,287,37,315,37,0,2004,Niles,18.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1188,"Toledo, IA",455,6,2341,1999,431,31,421,32,0,2002,Marshalltown,17.5,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1188,"Toledo, IA",455,6,2341,2000,421,32,353,31,0,2002,Marshalltown,17.5,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1188,"Toledo, IA",455,6,2341,2001,353,31,388,34,0,2002,Marshalltown,17.5,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1188,"Toledo, IA",455,6,2341,2002,388,34,210,27,0,2002,Marshalltown,17.5,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1188,"Toledo, IA",455,6,2341,2003,210,27,262,29,0,2002,Marshalltown,17.5,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1188,"Toledo, IA",455,6,2341,2004,262,29,314,32,0,2002,Marshalltown,17.5,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1188,"Toledo, IA",455,6,2341,2005,314,32,282,31,0,2002,Marshalltown,17.5,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1188,"Toledo, IA",455,6,2341,2006,282,31,280,30,0,2002,Marshalltown,17.5,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1188,"Toledo, IA",455,6,2341,2007,280,30,278,31,0,2002,Marshalltown,17.5,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1189,"Tomahawk, WI",366,6,3397,2005,478,72,464,67,1,2008,Tomahawk,0,0,-3,1,0,0,0,0,0,0,0,0,334,1
1189,"Tomahawk, WI",366,6,3397,2006,464,67,884,72,1,2008,Tomahawk,0,0,-2,0,1,0,0,0,0,0,0,0,335,1
1189,"Tomahawk, WI",366,6,3397,2007,884,72,503,73,1,2008,Tomahawk,0,0,-1,0,0,1,0,0,0,0,0,0,336,1
1189,"Tomahawk, WI",366,6,3397,2008,503,73,497,74,1,2008,Tomahawk,0,1,0,0,0,0,1,0,0,0,0,0,337,1
1189,"Tomahawk, WI",366,6,3397,2009,497,74,430,66,1,2008,Tomahawk,0,1,1,0,0,0,0,1,0,0,0,0,338,1
1189,"Tomahawk, WI",366,6,3397,2010,430,66,254,51,1,2008,Tomahawk,0,1,2,0,0,0,0,0,1,0,0,0,339,1
1189,"Tomahawk, WI",366,6,3397,2011,254,51,828,65,1,2008,Tomahawk,0,1,3,0,0,0,0,0,0,1,0,0,340,1
1189,"Tomahawk, WI",366,6,3397,2012,828,65,813,64,1,2008,Tomahawk,0,1,4,0,0,0,0,0,0,0,1,0,341,1
1189,"Tomahawk, WI",366,6,3397,2013,813,64,776,59,1,2008,Tomahawk,0,1,5,0,0,0,0,0,0,0,0,1,342,1
1190,"Troy, OH",38,2,25058,2001,2275,116,1730,114,1,2004,Troy,0,0,-3,1,0,0,0,0,0,0,0,0,44,1
1190,"Troy, OH",38,2,25058,2002,1730,114,2190,124,1,2004,Troy,0,0,-2,0,1,0,0,0,0,0,0,0,45,1
1190,"Troy, OH",38,2,25058,2003,2190,124,2260,109,1,2004,Troy,0,0,-1,0,0,1,0,0,0,0,0,0,46,1
1190,"Troy, OH",38,2,25058,2004,2260,109,2287,123,1,2004,Troy,0,1,0,0,0,0,1,0,0,0,0,0,47,1
1190,"Troy, OH",38,2,25058,2005,2287,123,2348,149,1,2004,Troy,0,1,1,0,0,0,0,1,0,0,0,0,48,1
1190,"Troy, OH",38,2,25058,2006,2348,149,2262,126,1,2004,Troy,0,1,2,0,0,0,0,0,1,0,0,0,49,1
1190,"Troy, OH",38,2,25058,2007,2262,126,2221,126,1,2004,Troy,0,1,3,0,0,0,0,0,0,1,0,0,50,1
1190,"Troy, OH",38,2,25058,2008,2221,126,933,125,1,2004,Troy,0,1,4,0,0,0,0,0,0,0,1,0,51,1
1190,"Troy, OH",38,2,25058,2009,933,125,868,112,1,2004,Troy,0,1,5,0,0,0,0,0,0,0,0,1,52,1
1191,"Utica, OH",10,1,2132,2006,342,29,316,23,0,2009,Mount Vernon,11.1,0,-3,1,0,0,0,0,0,0,0,0,10,0.2
1191,"Utica, OH",10,1,2132,2007,316,23,319,24,0,2009,Mount Vernon,11.1,0,-2,0,1,0,0,0,0,0,0,0,11,0.2
1191,"Utica, OH",10,1,2132,2008,319,24,233,22,0,2009,Mount Vernon,11.1,0,-1,0,0,1,0,0,0,0,0,0,12,0.2
1191,"Utica, OH",10,1,2132,2009,233,22,258,26,0,2009,Mount Vernon,11.1,1,0,0,0,0,1,0,0,0,0,0,13,0.2
1191,"Utica, OH",10,1,2132,2010,258,26,213,24,0,2009,Mount Vernon,11.1,1,1,0,0,0,0,1,0,0,0,0,14,0.2
1191,"Utica, OH",10,1,2132,2011,213,24,212,22,0,2009,Mount Vernon,11.1,1,2,0,0,0,0,0,1,0,0,0,15,0.2
1191,"Utica, OH",10,1,2132,2012,212,22,188,21,0,2009,Mount Vernon,11.1,1,3,0,0,0,0,0,0,1,0,0,16,0.2
1191,"Utica, OH",10,1,2132,2013,188,21,184,22,0,2009,Mount Vernon,11.1,1,4,0,0,0,0,0,0,0,1,0,17,0.2
1191,"Utica, OH",10,1,2132,2014,184,22,177,21,0,2009,Mount Vernon,11.1,1,5,0,0,0,0,0,0,0,0,1,18,0.2
1192,"Van Wert, OH",404,6,10846,2001,557,82,884,81,1,2004,Van Wert,0,0,-3,1,0,0,0,0,0,0,0,0,407,1
1192,"Van Wert, OH",404,6,10846,2002,884,81,365,72,1,2004,Van Wert,0,0,-2,0,1,0,0,0,0,0,0,0,408,1
1192,"Van Wert, OH",404,6,10846,2003,365,72,369,76,1,2004,Van Wert,0,0,-1,0,0,1,0,0,0,0,0,0,409,1
1192,"Van Wert, OH",404,6,10846,2004,369,76,344,75,1,2004,Van Wert,0,1,0,0,0,0,1,0,0,0,0,0,410,1
1192,"Van Wert, OH",404,6,10846,2005,344,75,323,69,1,2004,Van Wert,0,1,1,0,0,0,0,1,0,0,0,0,411,1
1192,"Van Wert, OH",404,6,10846,2006,323,69,315,70,1,2004,Van Wert,0,1,2,0,0,0,0,0,1,0,0,0,412,1
1192,"Van Wert, OH",404,6,10846,2007,315,70,307,69,1,2004,Van Wert,0,1,3,0,0,0,0,0,0,1,0,0,413,1
1192,"Van Wert, OH",404,6,10846,2008,307,69,274,67,1,2004,Van Wert,0,1,4,0,0,0,0,0,0,0,1,0,414,1
1192,"Van Wert, OH",404,6,10846,2009,274,67,322,68,1,2004,Van Wert,0,1,5,0,0,0,0,0,0,0,0,1,415,1
1193,"Vassar, MI",583,6,2697,2006,474,42,452,41,0,2009,Owosso,39.4,0,-3,1,0,0,0,0,0,0,0,0,547,0.111
1193,"Vassar, MI",583,6,2697,2007,452,41,377,33,0,2009,Owosso,39.4,0,-2,0,1,0,0,0,0,0,0,0,548,0.111
1193,"Vassar, MI",583,6,2697,2008,377,33,329,36,0,2009,Owosso,39.4,0,-1,0,0,1,0,0,0,0,0,0,549,0.111
1193,"Vassar, MI",583,6,2697,2009,329,36,321,37,0,2009,Owosso,39.4,1,0,0,0,0,1,0,0,0,0,0,550,0.111
1193,"Vassar, MI",583,6,2697,2010,321,37,302,32,0,2009,Owosso,39.4,1,1,0,0,0,0,1,0,0,0,0,551,0.111
1193,"Vassar, MI",583,6,2697,2011,302,32,312,37,0,2009,Owosso,39.4,1,2,0,0,0,0,0,1,0,0,0,552,0.111
1193,"Vassar, MI",583,6,2697,2012,312,37,306,36,0,2009,Owosso,39.4,1,3,0,0,0,0,0,0,1,0,0,553,0.111
1193,"Vassar, MI",583,6,2697,2013,306,36,305,36,0,2009,Owosso,39.4,1,4,0,0,0,0,0,0,0,1,0,554,0.111
1193,"Vassar, MI",583,6,2697,2014,305,36,325,33,0,2009,Owosso,39.4,1,5,0,0,0,0,0,0,0,0,1,555,0.111
1194,"Versailles, OH",38,6,2687,1997,1346,36,237,28,0,2000,Piqua,13.9,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1194,"Versailles, OH",38,6,2687,1998,237,28,1227,33,0,2000,Piqua,13.9,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1194,"Versailles, OH",38,6,2687,1999,1227,33,212,26,0,2000,Piqua,13.9,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1194,"Versailles, OH",38,6,2687,2000,212,26,220,29,0,2000,Piqua,13.9,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1194,"Versailles, OH",38,6,2687,2001,220,29,220,28,0,2000,Piqua,13.9,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1194,"Versailles, OH",38,6,2687,2002,220,28,406,34,0,2000,Piqua,13.9,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1194,"Versailles, OH",38,6,2687,2003,406,34,407,33,0,2000,Piqua,13.9,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1194,"Versailles, OH",38,6,2687,2004,407,33,381,34,0,2000,Piqua,13.9,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1194,"Versailles, OH",38,6,2687,2005,381,34,388,34,0,2000,Piqua,13.9,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1195,"Wapello, IA",161,8,2067,1999,246,32,317,31,0,2002,Mount Pleasant,24.3,0,-3,1,0,0,0,0,0,0,0,0,148,0.2
1195,"Wapello, IA",161,8,2067,2000,317,31,259,32,0,2002,Mount Pleasant,24.3,0,-2,0,1,0,0,0,0,0,0,0,149,0.2
1195,"Wapello, IA",161,8,2067,2001,259,32,215,30,0,2002,Mount Pleasant,24.3,0,-1,0,0,1,0,0,0,0,0,0,150,0.2
1195,"Wapello, IA",161,8,2067,2002,215,30,190,32,0,2002,Mount Pleasant,24.3,1,0,0,0,0,1,0,0,0,0,0,151,0.2
1195,"Wapello, IA",161,8,2067,2003,190,32,159,28,0,2002,Mount Pleasant,24.3,1,1,0,0,0,0,1,0,0,0,0,152,0.2
1195,"Wapello, IA",161,8,2067,2004,159,28,183,30,0,2002,Mount Pleasant,24.3,1,2,0,0,0,0,0,1,0,0,0,153,0.2
1195,"Wapello, IA",161,8,2067,2005,183,30,180,32,0,2002,Mount Pleasant,24.3,1,3,0,0,0,0,0,0,1,0,0,154,0.2
1195,"Wapello, IA",161,8,2067,2006,180,32,179,30,0,2002,Mount Pleasant,24.3,1,4,0,0,0,0,0,0,0,1,0,155,0.2
1195,"Wapello, IA",161,8,2067,2007,179,30,158,29,0,2002,Mount Pleasant,24.3,1,5,0,0,0,0,0,0,0,0,1,156,0.2
1196,"Washington, IA",161,3,7266,2005,551,78,586,77,1,2008,Washington,0,0,-3,1,0,0,0,0,0,0,0,0,154,1
1196,"Washington, IA",161,3,7266,2006,586,77,536,76,1,2008,Washington,0,0,-2,0,1,0,0,0,0,0,0,0,155,1
1196,"Washington, IA",161,3,7266,2007,536,76,492,76,1,2008,Washington,0,0,-1,0,0,1,0,0,0,0,0,0,156,1
1196,"Washington, IA",161,3,7266,2008,492,76,758,77,1,2008,Washington,0,1,0,0,0,0,1,0,0,0,0,0,157,1
1196,"Washington, IA",161,3,7266,2009,758,77,791,79,1,2008,Washington,0,1,1,0,0,0,0,1,0,0,0,0,158,1
1196,"Washington, IA",161,3,7266,2010,791,79,671,63,1,2008,Washington,0,1,2,0,0,0,0,0,1,0,0,0,159,1
1196,"Washington, IA",161,3,7266,2011,671,63,502,72,1,2008,Washington,0,1,3,0,0,0,0,0,0,1,0,0,160,1
1196,"Washington, IA",161,3,7266,2012,502,72,513,71,1,2008,Washington,0,1,4,0,0,0,0,0,0,0,1,0,161,1
1196,"Washington, IA",161,3,7266,2013,513,71,491,67,1,2008,Washington,0,1,5,0,0,0,0,0,0,0,0,1,162,1
1197,"Waterloo, WI",70,4,3333,2003,257,27,246,28,0,2006,Lake Mills,8.2,0,-3,1,0,0,0,0,0,0,0,0,88,0.2
1197,"Waterloo, WI",70,4,3333,2004,246,28,247,28,0,2006,Lake Mills,8.2,0,-2,0,1,0,0,0,0,0,0,0,89,0.2
1197,"Waterloo, WI",70,4,3333,2005,247,28,276,36,0,2006,Lake Mills,8.2,0,-1,0,0,1,0,0,0,0,0,0,90,0.2
1197,"Waterloo, WI",70,4,3333,2006,276,36,275,26,0,2006,Lake Mills,8.2,1,0,0,0,0,1,0,0,0,0,0,91,0.2
1197,"Waterloo, WI",70,4,3333,2007,275,26,262,24,0,2006,Lake Mills,8.2,1,1,0,0,0,0,1,0,0,0,0,92,0.2
1197,"Waterloo, WI",70,4,3333,2008,262,24,224,24,0,2006,Lake Mills,8.2,1,2,0,0,0,0,0,1,0,0,0,93,0.2
1197,"Waterloo, WI",70,4,3333,2009,224,24,225,26,0,2006,Lake Mills,8.2,1,3,0,0,0,0,0,0,1,0,0,94,0.2
1197,"Waterloo, WI",70,4,3333,2010,225,26,217,23,0,2006,Lake Mills,8.2,1,4,0,0,0,0,0,0,0,1,0,95,0.2
1197,"Waterloo, WI",70,4,3333,2011,217,23,209,23,0,2006,Lake Mills,8.2,1,5,0,0,0,0,0,0,0,0,1,96,0.2
1198,"Watertown, WI",70,4,23861,1997,1699,175,2146,158,1,2000,Watertown,0,0,-3,1,0,0,0,0,0,0,0,0,82,1
1198,"Watertown, WI",70,4,23861,1998,2146,158,2342,169,1,2000,Watertown,0,0,-2,0,1,0,0,0,0,0,0,0,83,1
1198,"Watertown, WI",70,4,23861,1999,2342,169,1774,162,1,2000,Watertown,0,0,-1,0,0,1,0,0,0,0,0,0,84,1
1198,"Watertown, WI",70,4,23861,2000,1774,162,1738,167,1,2000,Watertown,0,1,0,0,0,0,1,0,0,0,0,0,85,1
1198,"Watertown, WI",70,4,23861,2001,1738,167,1783,169,1,2000,Watertown,0,1,1,0,0,0,0,1,0,0,0,0,86,1
1198,"Watertown, WI",70,4,23861,2002,1783,169,1451,162,1,2000,Watertown,0,1,2,0,0,0,0,0,1,0,0,0,87,1
1198,"Watertown, WI",70,4,23861,2003,1451,162,1354,159,1,2000,Watertown,0,1,3,0,0,0,0,0,0,1,0,0,88,1
1198,"Watertown, WI",70,4,23861,2004,1354,159,1346,159,1,2000,Watertown,0,1,4,0,0,0,0,0,0,0,1,0,89,1
1198,"Watertown, WI",70,4,23861,2005,1346,159,1420,169,1,2000,Watertown,0,1,5,0,0,0,0,0,0,0,0,1,90,1
1199,"Watervliet, MI",408,3,1735,2001,264,26,234,26,0,2004,Niles,24.8,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1199,"Watervliet, MI",408,3,1735,2002,234,26,223,26,0,2004,Niles,24.8,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1199,"Watervliet, MI",408,3,1735,2003,223,26,233,26,0,2004,Niles,24.8,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1199,"Watervliet, MI",408,3,1735,2004,233,26,227,25,0,2004,Niles,24.8,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1199,"Watervliet, MI",408,3,1735,2005,227,25,218,23,0,2004,Niles,24.8,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1199,"Watervliet, MI",408,3,1735,2006,218,23,224,25,0,2004,Niles,24.8,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1199,"Watervliet, MI",408,3,1735,2007,224,25,219,24,0,2004,Niles,24.8,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1199,"Watervliet, MI",408,3,1735,2008,219,24,247,27,0,2004,Niles,24.8,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1199,"Watervliet, MI",408,3,1735,2009,247,27,253,27,0,2004,Niles,24.8,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1200,"Waukon, IA",470,6,3897,2009,521,56,494,59,0,2012,Lansing,14.5,0,-3,1,0,0,0,0,0,0,0,0,473,1
1200,"Waukon, IA",470,6,3897,2010,494,59,469,56,0,2012,Lansing,14.5,0,-2,0,1,0,0,0,0,0,0,0,474,1
1200,"Waukon, IA",470,6,3897,2011,469,56,570,59,0,2012,Lansing,14.5,0,-1,0,0,1,0,0,0,0,0,0,475,1
1200,"Waukon, IA",470,6,3897,2012,570,59,495,60,0,2012,Lansing,14.5,1,0,0,0,0,1,0,0,0,0,0,476,1
1200,"Waukon, IA",470,6,3897,2013,495,60,465,56,0,2012,Lansing,14.5,1,1,0,0,0,0,1,0,0,0,0,477,1
1200,"Waukon, IA",470,6,3897,2014,465,56,472,49,0,2012,Lansing,14.5,1,2,0,0,0,0,0,1,0,0,0,478,1
1200,"Waukon, IA",470,6,3897,2015,472,49,461,49,0,2012,Lansing,14.5,1,3,0,0,0,0,0,0,1,0,0,479,1
1200,"Waukon, IA",470,6,3897,2016,461,49,342,45,0,2012,Lansing,14.5,1,4,0,0,0,0,0,0,0,1,0,480,1
1200,"Waukon, IA",470,6,3897,2017,342,45,322,42,0,2012,Lansing,14.5,1,5,0,0,0,0,0,0,0,0,1,481,1
1201,"Wausau, WI",366,3,39106,1999,4782,231,4955,220,1,2002,Wausau,0,0,-3,1,0,0,0,0,0,0,0,0,328,1
1201,"Wausau, WI",366,3,39106,2000,4955,220,4544,225,1,2002,Wausau,0,0,-2,0,1,0,0,0,0,0,0,0,329,1
1201,"Wausau, WI",366,3,39106,2001,4544,225,5247,215,1,2002,Wausau,0,0,-1,0,0,1,0,0,0,0,0,0,330,1
1201,"Wausau, WI",366,3,39106,2002,5247,215,2930,211,1,2002,Wausau,0,1,0,0,0,0,1,0,0,0,0,0,331,1
1201,"Wausau, WI",366,3,39106,2003,2930,211,2882,200,1,2002,Wausau,0,1,1,0,0,0,0,1,0,0,0,0,332,1
1201,"Wausau, WI",366,3,39106,2004,2882,200,2924,217,1,2002,Wausau,0,1,2,0,0,0,0,0,1,0,0,0,333,1
1201,"Wausau, WI",366,3,39106,2005,2924,217,2753,208,1,2002,Wausau,0,1,3,0,0,0,0,0,0,1,0,0,334,1
1201,"Wausau, WI",366,3,39106,2006,2753,208,2536,207,1,2002,Wausau,0,1,4,0,0,0,0,0,0,0,1,0,335,1
1201,"Wausau, WI",366,3,39106,2007,2536,207,2609,198,1,2002,Wausau,0,1,5,0,0,0,0,0,0,0,0,1,336,1
1202,"Wauseon, OH",432,2,7332,2007,624,50,559,42,0,2010,Blissfield,24.3,0,-3,1,0,0,0,0,0,0,0,0,440,0.111
1202,"Wauseon, OH",432,2,7332,2008,559,42,591,42,0,2010,Blissfield,24.3,0,-2,0,1,0,0,0,0,0,0,0,441,0.111
1202,"Wauseon, OH",432,2,7332,2009,591,42,567,39,0,2010,Blissfield,24.3,0,-1,0,0,1,0,0,0,0,0,0,442,0.111
1202,"Wauseon, OH",432,2,7332,2010,567,39,361,28,0,2010,Blissfield,24.3,1,0,0,0,0,1,0,0,0,0,0,443,0.111
1202,"Wauseon, OH",432,2,7332,2011,361,28,579,41,0,2010,Blissfield,24.3,1,1,0,0,0,0,1,0,0,0,0,444,0.111
1202,"Wauseon, OH",432,2,7332,2012,579,41,541,36,0,2010,Blissfield,24.3,1,2,0,0,0,0,0,1,0,0,0,445,0.111
1202,"Wauseon, OH",432,2,7332,2013,541,36,625,40,0,2010,Blissfield,24.3,1,3,0,0,0,0,0,0,1,0,0,446,0.111
1202,"Wauseon, OH",432,2,7332,2014,625,40,630,40,0,2010,Blissfield,24.3,1,4,0,0,0,0,0,0,0,1,0,447,0.111
1202,"Wauseon, OH",432,2,7332,2015,630,40,606,39,0,2010,Blissfield,24.3,1,5,0,0,0,0,0,0,0,0,1,448,0.111
1203,"Waverly, OH",327,7,4408,2004,1070,81,1084,83,0,2007,Portsmouth,27,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1203,"Waverly, OH",327,7,4408,2005,1084,83,1077,82,0,2007,Portsmouth,27,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1203,"Waverly, OH",327,7,4408,2006,1077,82,1093,86,0,2007,Portsmouth,27,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1203,"Waverly, OH",327,7,4408,2007,1093,86,1043,75,0,2007,Portsmouth,27,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1203,"Waverly, OH",327,7,4408,2008,1043,75,1042,77,0,2007,Portsmouth,27,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1203,"Waverly, OH",327,7,4408,2009,1042,77,963,82,0,2007,Portsmouth,27,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1203,"Waverly, OH",327,7,4408,2010,963,82,1027,83,0,2007,Portsmouth,27,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1203,"Waverly, OH",327,7,4408,2011,1027,83,1005,79,0,2007,Portsmouth,27,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1203,"Waverly, OH",327,7,4408,2012,1005,79,1128,87,0,2007,Portsmouth,27,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1204,"Wayland, MI",249,4,4079,2007,539,51,591,50,1,2010,Wayland,0,0,-3,1,0,0,0,0,0,0,0,0,230,1
1204,"Wayland, MI",249,4,4079,2008,591,50,556,48,1,2010,Wayland,0,0,-2,0,1,0,0,0,0,0,0,0,231,1
1204,"Wayland, MI",249,4,4079,2009,556,48,572,50,1,2010,Wayland,0,0,-1,0,0,1,0,0,0,0,0,0,232,1
1204,"Wayland, MI",249,4,4079,2010,572,50,564,49,1,2010,Wayland,0,1,0,0,0,0,1,0,0,0,0,0,233,1
1204,"Wayland, MI",249,4,4079,2011,564,49,614,57,1,2010,Wayland,0,1,1,0,0,0,0,1,0,0,0,0,234,1
1204,"Wayland, MI",249,4,4079,2012,614,57,621,56,1,2010,Wayland,0,1,2,0,0,0,0,0,1,0,0,0,235,1
1204,"Wayland, MI",249,4,4079,2013,621,56,615,54,1,2010,Wayland,0,1,3,0,0,0,0,0,0,1,0,0,236,1
1204,"Wayland, MI",249,4,4079,2014,615,54,621,56,1,2010,Wayland,0,1,4,0,0,0,0,0,0,0,1,0,237,1
1204,"Wayland, MI",249,4,4079,2015,621,56,606,47,1,2010,Wayland,0,1,5,0,0,0,0,0,0,0,0,1,238,1
1205,"Wellman, IA",161,3,1408,2005,107,18,89,15,0,2008,Washington,13.7,0,-3,1,0,0,0,0,0,0,0,0,154,0.333
1205,"Wellman, IA",161,3,1408,2006,89,15,86,15,0,2008,Washington,13.7,0,-2,0,1,0,0,0,0,0,0,0,155,0.333
1205,"Wellman, IA",161,3,1408,2007,86,15,91,17,0,2008,Washington,13.7,0,-1,0,0,1,0,0,0,0,0,0,156,0.333
1205,"Wellman, IA",161,3,1408,2008,91,17,98,18,0,2008,Washington,13.7,1,0,0,0,0,1,0,0,0,0,0,157,0.333
1205,"Wellman, IA",161,3,1408,2009,98,18,91,17,0,2008,Washington,13.7,1,1,0,0,0,0,1,0,0,0,0,158,0.333
1205,"Wellman, IA",161,3,1408,2010,91,17,95,16,0,2008,Washington,13.7,1,2,0,0,0,0,0,1,0,0,0,159,0.333
1205,"Wellman, IA",161,3,1408,2011,95,16,103,16,0,2008,Washington,13.7,1,3,0,0,0,0,0,0,1,0,0,160,0.333
1205,"Wellman, IA",161,3,1408,2012,103,16,98,17,0,2008,Washington,13.7,1,4,0,0,0,0,0,0,0,1,0,161,0.333
1205,"Wellman, IA",161,3,1408,2013,98,17,99,16,0,2008,Washington,13.7,1,5,0,0,0,0,0,0,0,0,1,162,0.333
1206,"Wellston, OH",327,7,5663,2004,551,71,499,66,0,2007,Portsmouth,36.7,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1206,"Wellston, OH",327,7,5663,2005,499,66,504,61,0,2007,Portsmouth,36.7,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1206,"Wellston, OH",327,7,5663,2006,504,61,405,56,0,2007,Portsmouth,36.7,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1206,"Wellston, OH",327,7,5663,2007,405,56,395,54,0,2007,Portsmouth,36.7,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1206,"Wellston, OH",327,7,5663,2008,395,54,439,53,0,2007,Portsmouth,36.7,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1206,"Wellston, OH",327,7,5663,2009,439,53,444,49,0,2007,Portsmouth,36.7,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1206,"Wellston, OH",327,7,5663,2010,444,49,343,34,0,2007,Portsmouth,36.7,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1206,"Wellston, OH",327,7,5663,2011,343,34,398,47,0,2007,Portsmouth,36.7,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1206,"Wellston, OH",327,7,5663,2012,398,47,404,47,0,2007,Portsmouth,36.7,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1207,"West Burlington, IA",192,5,2968,2006,782,58,739,51,0,2009,Fort Madison,15.7,0,-3,1,0,0,0,0,0,0,0,0,180,1
1207,"West Burlington, IA",192,5,2968,2007,739,51,772,55,0,2009,Fort Madison,15.7,0,-2,0,1,0,0,0,0,0,0,0,181,1
1207,"West Burlington, IA",192,5,2968,2008,772,55,769,52,0,2009,Fort Madison,15.7,0,-1,0,0,1,0,0,0,0,0,0,182,1
