id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1187,"Three Oaks, MI",408,3,1622,2003,215,35,212,38,0,2004,Niles,18.4,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1187,"Three Oaks, MI",408,3,1622,2004,212,38,208,38,0,2004,Niles,18.4,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1187,"Three Oaks, MI",408,3,1622,2005,208,38,230,38,0,2004,Niles,18.4,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1187,"Three Oaks, MI",408,3,1622,2006,230,38,232,40,0,2004,Niles,18.4,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1187,"Three Oaks, MI",408,3,1622,2007,232,40,187,36,0,2004,Niles,18.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1187,"Three Oaks, MI",408,3,1622,2008,187,36,198,36,0,2004,Niles,18.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1187,"Three Oaks, MI",408,3,1622,2009,198,36,226,36,0,2004,Niles,18.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1188,"Toledo, IA",455,6,2341,1999,389,25,396,28,0,2002,Marshalltown,17.5,0,-3,1,0,0,0,0,0,0,0,0,451,0.5
1188,"Toledo, IA",455,6,2341,2000,396,28,318,25,0,2002,Marshalltown,17.5,0,-2,0,1,0,0,0,0,0,0,0,452,0.5
1188,"Toledo, IA",455,6,2341,2001,318,25,353,28,0,2002,Marshalltown,17.5,0,-1,0,0,1,0,0,0,0,0,0,453,0.5
1188,"Toledo, IA",455,6,2341,2002,353,28,96,13,0,2002,Marshalltown,17.5,1,0,0,0,0,1,0,0,0,0,0,454,0.5
1188,"Toledo, IA",455,6,2341,2003,96,13,97,14,0,2002,Marshalltown,17.5,1,1,0,0,0,0,1,0,0,0,0,455,0.5
1188,"Toledo, IA",455,6,2341,2004,97,14,103,14,0,2002,Marshalltown,17.5,1,2,0,0,0,0,0,1,0,0,0,456,0.5
1188,"Toledo, IA",455,6,2341,2005,103,14,65,13,0,2002,Marshalltown,17.5,1,3,0,0,0,0,0,0,1,0,0,457,0.5
1188,"Toledo, IA",455,6,2341,2006,65,13,58,11,0,2002,Marshalltown,17.5,1,4,0,0,0,0,0,0,0,1,0,458,0.5
1188,"Toledo, IA",455,6,2341,2007,58,11,52,11,0,2002,Marshalltown,17.5,1,5,0,0,0,0,0,0,0,0,1,459,0.5
1189,"Tomahawk, WI",366,6,3397,2005,226,57,235,56,1,2008,Tomahawk,0,0,-3,1,0,0,0,0,0,0,0,0,334,1
1189,"Tomahawk, WI",366,6,3397,2006,235,56,606,59,1,2008,Tomahawk,0,0,-2,0,1,0,0,0,0,0,0,0,335,1
1189,"Tomahawk, WI",366,6,3397,2007,606,59,225,60,1,2008,Tomahawk,0,0,-1,0,0,1,0,0,0,0,0,0,336,1
1189,"Tomahawk, WI",366,6,3397,2008,225,60,202,60,1,2008,Tomahawk,0,1,0,0,0,0,1,0,0,0,0,0,337,1
1189,"Tomahawk, WI",366,6,3397,2009,202,60,180,54,1,2008,Tomahawk,0,1,1,0,0,0,0,1,0,0,0,0,338,1
1189,"Tomahawk, WI",366,6,3397,2010,180,54,187,43,1,2008,Tomahawk,0,1,2,0,0,0,0,0,1,0,0,0,339,1
1189,"Tomahawk, WI",366,6,3397,2011,187,43,576,52,1,2008,Tomahawk,0,1,3,0,0,0,0,0,0,1,0,0,340,1
1189,"Tomahawk, WI",366,6,3397,2012,576,52,580,51,1,2008,Tomahawk,0,1,4,0,0,0,0,0,0,0,1,0,341,1
1189,"Tomahawk, WI",366,6,3397,2013,580,51,554,46,1,2008,Tomahawk,0,1,5,0,0,0,0,0,0,0,0,1,342,1
1190,"Troy, OH",38,2,25058,2001,578,78,535,78,1,2004,Troy,0,0,-3,1,0,0,0,0,0,0,0,0,44,1
1190,"Troy, OH",38,2,25058,2002,535,78,650,91,1,2004,Troy,0,0,-2,0,1,0,0,0,0,0,0,0,45,1
1190,"Troy, OH",38,2,25058,2003,650,91,654,82,1,2004,Troy,0,0,-1,0,0,1,0,0,0,0,0,0,46,1
1190,"Troy, OH",38,2,25058,2004,654,82,677,94,1,2004,Troy,0,1,0,0,0,0,1,0,0,0,0,0,47,1
1190,"Troy, OH",38,2,25058,2005,677,94,721,113,1,2004,Troy,0,1,1,0,0,0,0,1,0,0,0,0,48,1
1190,"Troy, OH",38,2,25058,2006,721,113,671,97,1,2004,Troy,0,1,2,0,0,0,0,0,1,0,0,0,49,1
1190,"Troy, OH",38,2,25058,2007,671,97,612,90,1,2004,Troy,0,1,3,0,0,0,0,0,0,1,0,0,50,1
1190,"Troy, OH",38,2,25058,2008,612,90,600,86,1,2004,Troy,0,1,4,0,0,0,0,0,0,0,1,0,51,1
1190,"Troy, OH",38,2,25058,2009,600,86,565,80,1,2004,Troy,0,1,5,0,0,0,0,0,0,0,0,1,52,1
1191,"Utica, OH",10,1,2132,2006,326,26,301,21,0,2009,Mount Vernon,11.1,0,-3,1,0,0,0,0,0,0,0,0,10,0.2
1191,"Utica, OH",10,1,2132,2007,301,21,304,23,0,2009,Mount Vernon,11.1,0,-2,0,1,0,0,0,0,0,0,0,11,0.2
1191,"Utica, OH",10,1,2132,2008,304,23,217,20,0,2009,Mount Vernon,11.1,0,-1,0,0,1,0,0,0,0,0,0,12,0.2
1191,"Utica, OH",10,1,2132,2009,217,20,242,24,0,2009,Mount Vernon,11.1,1,0,0,0,0,1,0,0,0,0,0,13,0.2
1191,"Utica, OH",10,1,2132,2010,242,24,197,22,0,2009,Mount Vernon,11.1,1,1,0,0,0,0,1,0,0,0,0,14,0.2
1191,"Utica, OH",10,1,2132,2011,197,22,188,19,0,2009,Mount Vernon,11.1,1,2,0,0,0,0,0,1,0,0,0,15,0.2
1191,"Utica, OH",10,1,2132,2012,188,19,165,19,0,2009,Mount Vernon,11.1,1,3,0,0,0,0,0,0,1,0,0,16,0.2
1191,"Utica, OH",10,1,2132,2013,165,19,161,20,0,2009,Mount Vernon,11.1,1,4,0,0,0,0,0,0,0,1,0,17,0.2
1191,"Utica, OH",10,1,2132,2014,161,20,169,20,0,2009,Mount Vernon,11.1,1,5,0,0,0,0,0,0,0,0,1,18,0.2
1192,"Van Wert, OH",404,6,10846,2001,432,65,782,63,1,2004,Van Wert,0,0,-3,1,0,0,0,0,0,0,0,0,407,1
1192,"Van Wert, OH",404,6,10846,2002,782,63,266,54,1,2004,Van Wert,0,0,-2,0,1,0,0,0,0,0,0,0,408,1
1192,"Van Wert, OH",404,6,10846,2003,266,54,272,58,1,2004,Van Wert,0,0,-1,0,0,1,0,0,0,0,0,0,409,1
1192,"Van Wert, OH",404,6,10846,2004,272,58,238,55,1,2004,Van Wert,0,1,0,0,0,0,1,0,0,0,0,0,410,1
1192,"Van Wert, OH",404,6,10846,2005,238,55,222,51,1,2004,Van Wert,0,1,1,0,0,0,0,1,0,0,0,0,411,1
1192,"Van Wert, OH",404,6,10846,2006,222,51,227,53,1,2004,Van Wert,0,1,2,0,0,0,0,0,1,0,0,0,412,1
1192,"Van Wert, OH",404,6,10846,2007,227,53,220,53,1,2004,Van Wert,0,1,3,0,0,0,0,0,0,1,0,0,413,1
1192,"Van Wert, OH",404,6,10846,2008,220,53,187,49,1,2004,Van Wert,0,1,4,0,0,0,0,0,0,0,1,0,414,1
1192,"Van Wert, OH",404,6,10846,2009,187,49,204,51,1,2004,Van Wert,0,1,5,0,0,0,0,0,0,0,0,1,415,1
1193,"Vassar, MI",583,6,2697,2006,128,28,119,25,0,2009,Owosso,39.4,0,-3,1,0,0,0,0,0,0,0,0,547,0.111
1193,"Vassar, MI",583,6,2697,2007,119,25,93,20,0,2009,Owosso,39.4,0,-2,0,1,0,0,0,0,0,0,0,548,0.111
1193,"Vassar, MI",583,6,2697,2008,93,20,108,23,0,2009,Owosso,39.4,0,-1,0,0,1,0,0,0,0,0,0,549,0.111
1193,"Vassar, MI",583,6,2697,2009,108,23,112,25,0,2009,Owosso,39.4,1,0,0,0,0,1,0,0,0,0,0,550,0.111
1193,"Vassar, MI",583,6,2697,2010,112,25,93,20,0,2009,Owosso,39.4,1,1,0,0,0,0,1,0,0,0,0,551,0.111
1193,"Vassar, MI",583,6,2697,2011,93,20,104,24,0,2009,Owosso,39.4,1,2,0,0,0,0,0,1,0,0,0,552,0.111
1193,"Vassar, MI",583,6,2697,2012,104,24,101,22,0,2009,Owosso,39.4,1,3,0,0,0,0,0,0,1,0,0,553,0.111
1193,"Vassar, MI",583,6,2697,2013,101,22,106,23,0,2009,Owosso,39.4,1,4,0,0,0,0,0,0,0,1,0,554,0.111
1193,"Vassar, MI",583,6,2697,2014,106,23,81,19,0,2009,Owosso,39.4,1,5,0,0,0,0,0,0,0,0,1,555,0.111
1194,"Versailles, OH",38,6,2687,1997,151,27,209,23,0,2000,Piqua,13.9,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1194,"Versailles, OH",38,6,2687,1998,209,23,228,26,0,2000,Piqua,13.9,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1194,"Versailles, OH",38,6,2687,1999,228,26,204,23,0,2000,Piqua,13.9,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1194,"Versailles, OH",38,6,2687,2000,204,23,186,24,0,2000,Piqua,13.9,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1194,"Versailles, OH",38,6,2687,2001,186,24,192,25,0,2000,Piqua,13.9,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1194,"Versailles, OH",38,6,2687,2002,192,25,224,30,0,2000,Piqua,13.9,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1194,"Versailles, OH",38,6,2687,2003,224,30,200,28,0,2000,Piqua,13.9,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1194,"Versailles, OH",38,6,2687,2004,200,28,208,31,0,2000,Piqua,13.9,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1194,"Versailles, OH",38,6,2687,2005,208,31,215,31,0,2000,Piqua,13.9,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1195,"Wapello, IA",161,8,2067,1999,159,22,211,20,0,2002,Mount Pleasant,24.3,0,-3,1,0,0,0,0,0,0,0,0,148,0.2
1195,"Wapello, IA",161,8,2067,2000,211,20,189,22,0,2002,Mount Pleasant,24.3,0,-2,0,1,0,0,0,0,0,0,0,149,0.2
1195,"Wapello, IA",161,8,2067,2001,189,22,145,19,0,2002,Mount Pleasant,24.3,0,-1,0,0,1,0,0,0,0,0,0,150,0.2
1195,"Wapello, IA",161,8,2067,2002,145,19,70,17,0,2002,Mount Pleasant,24.3,1,0,0,0,0,1,0,0,0,0,0,151,0.2
1195,"Wapello, IA",161,8,2067,2003,70,17,57,13,0,2002,Mount Pleasant,24.3,1,1,0,0,0,0,1,0,0,0,0,152,0.2
1195,"Wapello, IA",161,8,2067,2004,57,13,59,12,0,2002,Mount Pleasant,24.3,1,2,0,0,0,0,0,1,0,0,0,153,0.2
1195,"Wapello, IA",161,8,2067,2005,59,12,67,15,0,2002,Mount Pleasant,24.3,1,3,0,0,0,0,0,0,1,0,0,154,0.2
1195,"Wapello, IA",161,8,2067,2006,67,15,63,14,0,2002,Mount Pleasant,24.3,1,4,0,0,0,0,0,0,0,1,0,155,0.2
1195,"Wapello, IA",161,8,2067,2007,63,14,47,14,0,2002,Mount Pleasant,24.3,1,5,0,0,0,0,0,0,0,0,1,156,0.2
1196,"Washington, IA",161,3,7266,2005,479,71,504,69,1,2008,Washington,0,0,-3,1,0,0,0,0,0,0,0,0,154,1
1196,"Washington, IA",161,3,7266,2006,504,69,433,65,1,2008,Washington,0,0,-2,0,1,0,0,0,0,0,0,0,155,1
1196,"Washington, IA",161,3,7266,2007,433,65,403,68,1,2008,Washington,0,0,-1,0,0,1,0,0,0,0,0,0,156,1
1196,"Washington, IA",161,3,7266,2008,403,68,458,68,1,2008,Washington,0,1,0,0,0,0,1,0,0,0,0,0,157,1
1196,"Washington, IA",161,3,7266,2009,458,68,461,67,1,2008,Washington,0,1,1,0,0,0,0,1,0,0,0,0,158,1
1196,"Washington, IA",161,3,7266,2010,461,67,375,53,1,2008,Washington,0,1,2,0,0,0,0,0,1,0,0,0,159,1
1196,"Washington, IA",161,3,7266,2011,375,53,405,60,1,2008,Washington,0,1,3,0,0,0,0,0,0,1,0,0,160,1
1196,"Washington, IA",161,3,7266,2012,405,60,401,58,1,2008,Washington,0,1,4,0,0,0,0,0,0,0,1,0,161,1
1196,"Washington, IA",161,3,7266,2013,401,58,375,52,1,2008,Washington,0,1,5,0,0,0,0,0,0,0,0,1,162,1
1197,"Waterloo, WI",70,4,3333,2003,101,19,128,21,0,2006,Lake Mills,8.2,0,-3,1,0,0,0,0,0,0,0,0,88,0.2
1197,"Waterloo, WI",70,4,3333,2004,128,21,129,21,0,2006,Lake Mills,8.2,0,-2,0,1,0,0,0,0,0,0,0,89,0.2
1197,"Waterloo, WI",70,4,3333,2005,129,21,149,27,0,2006,Lake Mills,8.2,0,-1,0,0,1,0,0,0,0,0,0,90,0.2
1197,"Waterloo, WI",70,4,3333,2006,149,27,120,19,0,2006,Lake Mills,8.2,1,0,0,0,0,1,0,0,0,0,0,91,0.2
1197,"Waterloo, WI",70,4,3333,2007,120,19,116,17,0,2006,Lake Mills,8.2,1,1,0,0,0,0,1,0,0,0,0,92,0.2
1197,"Waterloo, WI",70,4,3333,2008,116,17,109,18,0,2006,Lake Mills,8.2,1,2,0,0,0,0,0,1,0,0,0,93,0.2
1197,"Waterloo, WI",70,4,3333,2009,109,18,110,20,0,2006,Lake Mills,8.2,1,3,0,0,0,0,0,0,1,0,0,94,0.2
1197,"Waterloo, WI",70,4,3333,2010,110,20,107,18,0,2006,Lake Mills,8.2,1,4,0,0,0,0,0,0,0,1,0,95,0.2
1197,"Waterloo, WI",70,4,3333,2011,107,18,94,18,0,2006,Lake Mills,8.2,1,5,0,0,0,0,0,0,0,0,1,96,0.2
1198,"Watertown, WI",70,4,23861,1997,1271,148,1115,120,1,2000,Watertown,0,0,-3,1,0,0,0,0,0,0,0,0,82,1
1198,"Watertown, WI",70,4,23861,1998,1115,120,1115,123,1,2000,Watertown,0,0,-2,0,1,0,0,0,0,0,0,0,83,1
1198,"Watertown, WI",70,4,23861,1999,1115,123,891,118,1,2000,Watertown,0,0,-1,0,0,1,0,0,0,0,0,0,84,1
1198,"Watertown, WI",70,4,23861,2000,891,118,1015,124,1,2000,Watertown,0,1,0,0,0,0,1,0,0,0,0,0,85,1
1198,"Watertown, WI",70,4,23861,2001,1015,124,998,121,1,2000,Watertown,0,1,1,0,0,0,0,1,0,0,0,0,86,1
1198,"Watertown, WI",70,4,23861,2002,998,121,1076,132,1,2000,Watertown,0,1,2,0,0,0,0,0,1,0,0,0,87,1
1198,"Watertown, WI",70,4,23861,2003,1076,132,986,128,1,2000,Watertown,0,1,3,0,0,0,0,0,0,1,0,0,88,1
1198,"Watertown, WI",70,4,23861,2004,986,128,982,130,1,2000,Watertown,0,1,4,0,0,0,0,0,0,0,1,0,89,1
1198,"Watertown, WI",70,4,23861,2005,982,130,1049,137,1,2000,Watertown,0,1,5,0,0,0,0,0,0,0,0,1,90,1
1199,"Watervliet, MI",408,3,1735,2001,249,24,225,24,0,2004,Niles,24.8,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1199,"Watervliet, MI",408,3,1735,2002,225,24,137,22,0,2004,Niles,24.8,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1199,"Watervliet, MI",408,3,1735,2003,137,22,138,21,0,2004,Niles,24.8,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1199,"Watervliet, MI",408,3,1735,2004,138,21,122,19,0,2004,Niles,24.8,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1199,"Watervliet, MI",408,3,1735,2005,122,19,113,17,0,2004,Niles,24.8,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1199,"Watervliet, MI",408,3,1735,2006,113,17,113,19,0,2004,Niles,24.8,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1199,"Watervliet, MI",408,3,1735,2007,113,19,110,17,0,2004,Niles,24.8,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1199,"Watervliet, MI",408,3,1735,2008,110,17,116,19,0,2004,Niles,24.8,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1199,"Watervliet, MI",408,3,1735,2009,116,19,122,19,0,2004,Niles,24.8,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1200,"Waukon, IA",470,6,3897,2009,289,35,262,36,0,2012,Lansing,14.5,0,-3,1,0,0,0,0,0,0,0,0,473,1
1200,"Waukon, IA",470,6,3897,2010,262,36,239,32,0,2012,Lansing,14.5,0,-2,0,1,0,0,0,0,0,0,0,474,1
1200,"Waukon, IA",470,6,3897,2011,239,32,362,38,0,2012,Lansing,14.5,0,-1,0,0,1,0,0,0,0,0,0,475,1
1200,"Waukon, IA",470,6,3897,2012,362,38,284,37,0,2012,Lansing,14.5,1,0,0,0,0,1,0,0,0,0,0,476,1
1200,"Waukon, IA",470,6,3897,2013,284,37,281,37,0,2012,Lansing,14.5,1,1,0,0,0,0,1,0,0,0,0,477,1
1200,"Waukon, IA",470,6,3897,2014,281,37,282,31,0,2012,Lansing,14.5,1,2,0,0,0,0,0,1,0,0,0,478,1
1200,"Waukon, IA",470,6,3897,2015,282,31,270,31,0,2012,Lansing,14.5,1,3,0,0,0,0,0,0,1,0,0,479,1
1200,"Waukon, IA",470,6,3897,2016,270,31,270,31,0,2012,Lansing,14.5,1,4,0,0,0,0,0,0,0,1,0,480,1
1200,"Waukon, IA",470,6,3897,2017,270,31,267,31,0,2012,Lansing,14.5,1,5,0,0,0,0,0,0,0,0,1,481,1
1201,"Wausau, WI",366,3,39106,1999,4311,189,4471,181,1,2002,Wausau,0,0,-3,1,0,0,0,0,0,0,0,0,328,1
1201,"Wausau, WI",366,3,39106,2000,4471,181,4055,183,1,2002,Wausau,0,0,-2,0,1,0,0,0,0,0,0,0,329,1
1201,"Wausau, WI",366,3,39106,2001,4055,183,4750,171,1,2002,Wausau,0,0,-1,0,0,1,0,0,0,0,0,0,330,1
1201,"Wausau, WI",366,3,39106,2002,4750,171,2168,158,1,2002,Wausau,0,1,0,0,0,0,1,0,0,0,0,0,331,1
1201,"Wausau, WI",366,3,39106,2003,2168,158,2342,151,1,2002,Wausau,0,1,1,0,0,0,0,1,0,0,0,0,332,1
1201,"Wausau, WI",366,3,39106,2004,2342,151,2368,163,1,2002,Wausau,0,1,2,0,0,0,0,0,1,0,0,0,333,1
1201,"Wausau, WI",366,3,39106,2005,2368,163,2176,158,1,2002,Wausau,0,1,3,0,0,0,0,0,0,1,0,0,334,1
1201,"Wausau, WI",366,3,39106,2006,2176,158,2213,160,1,2002,Wausau,0,1,4,0,0,0,0,0,0,0,1,0,335,1
1201,"Wausau, WI",366,3,39106,2007,2213,160,2282,153,1,2002,Wausau,0,1,5,0,0,0,0,0,0,0,0,1,336,1
1202,"Wauseon, OH",432,2,7332,2007,402,39,337,31,0,2010,Blissfield,24.3,0,-3,1,0,0,0,0,0,0,0,0,440,0.111
1202,"Wauseon, OH",432,2,7332,2008,337,31,341,29,0,2010,Blissfield,24.3,0,-2,0,1,0,0,0,0,0,0,0,441,0.111
1202,"Wauseon, OH",432,2,7332,2009,341,29,341,27,0,2010,Blissfield,24.3,0,-1,0,0,1,0,0,0,0,0,0,442,0.111
1202,"Wauseon, OH",432,2,7332,2010,341,27,271,18,0,2010,Blissfield,24.3,1,0,0,0,0,1,0,0,0,0,0,443,0.111
1202,"Wauseon, OH",432,2,7332,2011,271,18,346,27,0,2010,Blissfield,24.3,1,1,0,0,0,0,1,0,0,0,0,444,0.111
1202,"Wauseon, OH",432,2,7332,2012,346,27,312,24,0,2010,Blissfield,24.3,1,2,0,0,0,0,0,1,0,0,0,445,0.111
1202,"Wauseon, OH",432,2,7332,2013,312,24,389,26,0,2010,Blissfield,24.3,1,3,0,0,0,0,0,0,1,0,0,446,0.111
1202,"Wauseon, OH",432,2,7332,2014,389,26,381,24,0,2010,Blissfield,24.3,1,4,0,0,0,0,0,0,0,1,0,447,0.111
1202,"Wauseon, OH",432,2,7332,2015,381,24,367,23,0,2010,Blissfield,24.3,1,5,0,0,0,0,0,0,0,0,1,448,0.111
1203,"Waverly, OH",327,7,4408,2004,613,58,623,60,0,2007,Portsmouth,27,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1203,"Waverly, OH",327,7,4408,2005,623,60,603,57,0,2007,Portsmouth,27,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1203,"Waverly, OH",327,7,4408,2006,603,57,607,59,0,2007,Portsmouth,27,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1203,"Waverly, OH",327,7,4408,2007,607,59,572,50,0,2007,Portsmouth,27,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1203,"Waverly, OH",327,7,4408,2008,572,50,569,52,0,2007,Portsmouth,27,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1203,"Waverly, OH",327,7,4408,2009,569,52,479,55,0,2007,Portsmouth,27,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1203,"Waverly, OH",327,7,4408,2010,479,55,525,57,0,2007,Portsmouth,27,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1203,"Waverly, OH",327,7,4408,2011,525,57,507,54,0,2007,Portsmouth,27,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1203,"Waverly, OH",327,7,4408,2012,507,54,518,60,0,2007,Portsmouth,27,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1204,"Wayland, MI",249,4,4079,2007,128,22,129,23,1,2010,Wayland,0,0,-3,1,0,0,0,0,0,0,0,0,230,1
1204,"Wayland, MI",249,4,4079,2008,129,23,173,22,1,2010,Wayland,0,0,-2,0,1,0,0,0,0,0,0,0,231,1
1204,"Wayland, MI",249,4,4079,2009,173,22,191,25,1,2010,Wayland,0,0,-1,0,0,1,0,0,0,0,0,0,232,1
1204,"Wayland, MI",249,4,4079,2010,191,25,193,25,1,2010,Wayland,0,1,0,0,0,0,1,0,0,0,0,0,233,1
1204,"Wayland, MI",249,4,4079,2011,193,25,217,28,1,2010,Wayland,0,1,1,0,0,0,0,1,0,0,0,0,234,1
1204,"Wayland, MI",249,4,4079,2012,217,28,187,25,1,2010,Wayland,0,1,2,0,0,0,0,0,1,0,0,0,235,1
1204,"Wayland, MI",249,4,4079,2013,187,25,175,22,1,2010,Wayland,0,1,3,0,0,0,0,0,0,1,0,0,236,1
1204,"Wayland, MI",249,4,4079,2014,175,22,187,24,1,2010,Wayland,0,1,4,0,0,0,0,0,0,0,1,0,237,1
1204,"Wayland, MI",249,4,4079,2015,187,24,161,17,1,2010,Wayland,0,1,5,0,0,0,0,0,0,0,0,1,238,1
1205,"Wellman, IA",161,3,1408,2005,102,17,84,14,0,2008,Washington,13.7,0,-3,1,0,0,0,0,0,0,0,0,154,0.333
1205,"Wellman, IA",161,3,1408,2006,84,14,81,14,0,2008,Washington,13.7,0,-2,0,1,0,0,0,0,0,0,0,155,0.333
1205,"Wellman, IA",161,3,1408,2007,81,14,86,16,0,2008,Washington,13.7,0,-1,0,0,1,0,0,0,0,0,0,156,0.333
1205,"Wellman, IA",161,3,1408,2008,86,16,93,17,0,2008,Washington,13.7,1,0,0,0,0,1,0,0,0,0,0,157,0.333
1205,"Wellman, IA",161,3,1408,2009,93,17,86,16,0,2008,Washington,13.7,1,1,0,0,0,0,1,0,0,0,0,158,0.333
1205,"Wellman, IA",161,3,1408,2010,86,16,90,15,0,2008,Washington,13.7,1,2,0,0,0,0,0,1,0,0,0,159,0.333
1205,"Wellman, IA",161,3,1408,2011,90,15,98,15,0,2008,Washington,13.7,1,3,0,0,0,0,0,0,1,0,0,160,0.333
1205,"Wellman, IA",161,3,1408,2012,98,15,93,16,0,2008,Washington,13.7,1,4,0,0,0,0,0,0,0,1,0,161,0.333
1205,"Wellman, IA",161,3,1408,2013,93,16,94,15,0,2008,Washington,13.7,1,5,0,0,0,0,0,0,0,0,1,162,0.333
1206,"Wellston, OH",327,7,5663,2004,366,52,344,47,0,2007,Portsmouth,36.7,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1206,"Wellston, OH",327,7,5663,2005,344,47,366,45,0,2007,Portsmouth,36.7,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1206,"Wellston, OH",327,7,5663,2006,366,45,273,38,0,2007,Portsmouth,36.7,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1206,"Wellston, OH",327,7,5663,2007,273,38,263,36,0,2007,Portsmouth,36.7,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1206,"Wellston, OH",327,7,5663,2008,263,36,273,34,0,2007,Portsmouth,36.7,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1206,"Wellston, OH",327,7,5663,2009,273,34,319,34,0,2007,Portsmouth,36.7,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1206,"Wellston, OH",327,7,5663,2010,319,34,248,26,0,2007,Portsmouth,36.7,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1206,"Wellston, OH",327,7,5663,2011,248,26,272,35,0,2007,Portsmouth,36.7,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1206,"Wellston, OH",327,7,5663,2012,272,35,278,36,0,2007,Portsmouth,36.7,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1207,"West Burlington, IA",192,5,2968,2006,118,12,128,11,0,2009,Fort Madison,15.7,0,-3,1,0,0,0,0,0,0,0,0,180,1
1207,"West Burlington, IA",192,5,2968,2007,128,11,102,9,0,2009,Fort Madison,15.7,0,-2,0,1,0,0,0,0,0,0,0,181,1
1207,"West Burlington, IA",192,5,2968,2008,102,9,102,9,0,2009,Fort Madison,15.7,0,-1,0,0,1,0,0,0,0,0,0,182,1
1207,"West Burlington, IA",192,5,2968,2009,102,9,107,9,0,2009,Fort Madison,15.7,1,0,0,0,0,1,0,0,0,0,0,183,1
1207,"West Burlington, IA",192,5,2968,2010,107,9,56,6,0,2009,Fort Madison,15.7,1,1,0,0,0,0,1,0,0,0,0,184,1
1207,"West Burlington, IA",192,5,2968,2011,56,6,101,10,0,2009,Fort Madison,15.7,1,2,0,0,0,0,0,1,0,0,0,185,1
1207,"West Burlington, IA",192,5,2968,2012,101,10,113,10,0,2009,Fort Madison,15.7,1,3,0,0,0,0,0,0,1,0,0,186,1
1207,"West Burlington, IA",192,5,2968,2013,113,10,63,9,0,2009,Fort Madison,15.7,1,4,0,0,0,0,0,0,0,1,0,187,1
1207,"West Burlington, IA",192,5,2968,2014,63,9,63,9,0,2009,Fort Madison,15.7,1,5,0,0,0,0,0,0,0,0,1,188,1
1208,"West Union, IA",230,6,2486,2003,414,39,369,34,1,2006,West Union,0,0,-3,1,0,0,0,0,0,0,0,0,198,1
1208,"West Union, IA",230,6,2486,2004,369,34,360,33,1,2006,West Union,0,0,-2,0,1,0,0,0,0,0,0,0,199,1
1208,"West Union, IA",230,6,2486,2005,360,33,345,39,1,2006,West Union,0,0,-1,0,0,1,0,0,0,0,0,0,200,1
1208,"West Union, IA",230,6,2486,2006,345,39,333,39,1,2006,West Union,0,1,0,0,0,0,1,0,0,0,0,0,201,1
1208,"West Union, IA",230,6,2486,2007,333,39,445,41,1,2006,West Union,0,1,1,0,0,0,0,1,0,0,0,0,202,1
1208,"West Union, IA",230,6,2486,2008,445,41,453,38,1,2006,West Union,0,1,2,0,0,0,0,0,1,0,0,0,203,1
