id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1126,"Muskegon, MI",249,3,38401,2011,5242,555,5366,540,0,2010,Hart,32.8,1,1,0,0,0,0,1,0,0,0,0,234,0.111
1126,"Muskegon, MI",249,3,38401,2012,5366,540,6027,644,0,2010,Hart,32.8,1,2,0,0,0,0,0,1,0,0,0,235,0.111
1126,"Muskegon, MI",249,3,38401,2013,6027,644,6177,663,0,2010,Hart,32.8,1,3,0,0,0,0,0,0,1,0,0,236,0.111
1126,"Muskegon, MI",249,3,38401,2014,6177,663,6183,639,0,2010,Hart,32.8,1,4,0,0,0,0,0,0,0,1,0,237,0.111
1126,"Muskegon, MI",249,3,38401,2015,6183,639,5853,603,0,2010,Hart,32.8,1,5,0,0,0,0,0,0,0,0,1,238,0.111
1127,"Neenah, WI",233,3,25501,2008,7492,572,7060,550,0,2011,Omro,17.4,0,-3,1,0,0,0,0,0,0,0,0,214,0.167
1127,"Neenah, WI",233,3,25501,2009,7060,550,6765,542,0,2011,Omro,17.4,0,-2,0,1,0,0,0,0,0,0,0,215,0.167
1127,"Neenah, WI",233,3,25501,2010,6765,542,6261,500,0,2011,Omro,17.4,0,-1,0,0,1,0,0,0,0,0,0,216,0.167
1127,"Neenah, WI",233,3,25501,2011,6261,500,6963,541,0,2011,Omro,17.4,1,0,0,0,0,1,0,0,0,0,0,217,0.167
1127,"Neenah, WI",233,3,25501,2012,6963,541,7257,632,0,2011,Omro,17.4,1,1,0,0,0,0,1,0,0,0,0,218,0.167
1127,"Neenah, WI",233,3,25501,2013,7257,632,7402,586,0,2011,Omro,17.4,1,2,0,0,0,0,0,1,0,0,0,219,0.167
1127,"Neenah, WI",233,3,25501,2014,7402,586,7114,530,0,2011,Omro,17.4,1,3,0,0,0,0,0,0,1,0,0,220,0.167
1127,"Neenah, WI",233,3,25501,2015,7114,530,7418,580,0,2011,Omro,17.4,1,4,0,0,0,0,0,0,0,1,0,221,0.167
1127,"Neenah, WI",233,3,25501,2016,7418,580,6681,621,0,2011,Omro,17.4,1,5,0,0,0,0,0,0,0,0,1,222,0.167
1128,"Nevada, IA",15,3,6798,2006,1453,182,1442,175,0,2009,Ames,8.4,0,-3,1,0,0,0,0,0,0,0,0,28,0.333
1128,"Nevada, IA",15,3,6798,2007,1442,175,1736,177,0,2009,Ames,8.4,0,-2,0,1,0,0,0,0,0,0,0,29,0.333
1128,"Nevada, IA",15,3,6798,2008,1736,177,1770,171,0,2009,Ames,8.4,0,-1,0,0,1,0,0,0,0,0,0,30,0.333
1128,"Nevada, IA",15,3,6798,2009,1770,171,1802,184,0,2009,Ames,8.4,1,0,0,0,0,1,0,0,0,0,0,31,0.333
1128,"Nevada, IA",15,3,6798,2010,1802,184,1527,136,0,2009,Ames,8.4,1,1,0,0,0,0,1,0,0,0,0,32,0.333
1128,"Nevada, IA",15,3,6798,2011,1527,136,1629,172,0,2009,Ames,8.4,1,2,0,0,0,0,0,1,0,0,0,33,0.333
1128,"Nevada, IA",15,3,6798,2012,1629,172,1625,182,0,2009,Ames,8.4,1,3,0,0,0,0,0,0,1,0,0,34,0.333
1128,"Nevada, IA",15,3,6798,2013,1625,182,1596,179,0,2009,Ames,8.4,1,4,0,0,0,0,0,0,0,1,0,35,0.333
1128,"Nevada, IA",15,3,6798,2014,1596,179,1462,173,0,2009,Ames,8.4,1,5,0,0,0,0,0,0,0,0,1,36,0.333
1129,"New Bremen, OH",404,4,2978,1997,2632,56,2915,69,0,2000,Piqua,21.2,0,-3,1,0,0,0,0,0,0,0,0,403,0.143
1129,"New Bremen, OH",404,4,2978,1998,2915,69,2991,82,0,2000,Piqua,21.2,0,-2,0,1,0,0,0,0,0,0,0,404,0.143
1129,"New Bremen, OH",404,4,2978,1999,2991,82,2991,82,0,2000,Piqua,21.2,0,-1,0,0,1,0,0,0,0,0,0,405,0.143
1129,"New Bremen, OH",404,4,2978,2000,2991,82,3917,88,0,2000,Piqua,21.2,1,0,0,0,0,1,0,0,0,0,0,406,0.143
1129,"New Bremen, OH",404,4,2978,2001,3917,88,3975,89,0,2000,Piqua,21.2,1,1,0,0,0,0,1,0,0,0,0,407,0.143
1129,"New Bremen, OH",404,4,2978,2002,3975,89,3527,54,0,2000,Piqua,21.2,1,2,0,0,0,0,0,1,0,0,0,408,0.143
1129,"New Bremen, OH",404,4,2978,2003,3527,54,3522,49,0,2000,Piqua,21.2,1,3,0,0,0,0,0,0,1,0,0,409,0.143
1129,"New Bremen, OH",404,4,2978,2004,3522,49,3457,56,0,2000,Piqua,21.2,1,4,0,0,0,0,0,0,0,1,0,410,0.143
1129,"New Bremen, OH",404,4,2978,2005,3457,56,3473,53,0,2000,Piqua,21.2,1,5,0,0,0,0,0,0,0,0,1,411,0.143
1130,"New Buffalo, MI",408,3,1883,2001,1190,151,1124,149,0,2004,Niles,25.4,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1130,"New Buffalo, MI",408,3,1883,2002,1124,149,1150,168,0,2004,Niles,25.4,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1130,"New Buffalo, MI",408,3,1883,2003,1150,168,1207,176,0,2004,Niles,25.4,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1130,"New Buffalo, MI",408,3,1883,2004,1207,176,1241,188,0,2004,Niles,25.4,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1130,"New Buffalo, MI",408,3,1883,2005,1241,188,1216,183,0,2004,Niles,25.4,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1130,"New Buffalo, MI",408,3,1883,2006,1216,183,1247,193,0,2004,Niles,25.4,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1130,"New Buffalo, MI",408,3,1883,2007,1247,193,1236,182,0,2004,Niles,25.4,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1130,"New Buffalo, MI",408,3,1883,2008,1236,182,1320,189,0,2004,Niles,25.4,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1130,"New Buffalo, MI",408,3,1883,2009,1320,189,1323,188,0,2004,Niles,25.4,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1131,"New Carlisle, OH",38,3,5785,2001,1404,179,1323,177,0,2004,Troy,11.8,0,-3,1,0,0,0,0,0,0,0,0,44,0.333
1131,"New Carlisle, OH",38,3,5785,2002,1323,177,1229,189,0,2004,Troy,11.8,0,-2,0,1,0,0,0,0,0,0,0,45,0.333
1131,"New Carlisle, OH",38,3,5785,2003,1229,189,1338,186,0,2004,Troy,11.8,0,-1,0,0,1,0,0,0,0,0,0,46,0.333
1131,"New Carlisle, OH",38,3,5785,2004,1338,186,1268,175,0,2004,Troy,11.8,1,0,0,0,0,1,0,0,0,0,0,47,0.333
1131,"New Carlisle, OH",38,3,5785,2005,1268,175,1415,184,0,2004,Troy,11.8,1,1,0,0,0,0,1,0,0,0,0,48,0.333
1131,"New Carlisle, OH",38,3,5785,2006,1415,184,1237,158,0,2004,Troy,11.8,1,2,0,0,0,0,0,1,0,0,0,49,0.333
1131,"New Carlisle, OH",38,3,5785,2007,1237,158,1329,179,0,2004,Troy,11.8,1,3,0,0,0,0,0,0,1,0,0,50,0.333
1131,"New Carlisle, OH",38,3,5785,2008,1329,179,1294,174,0,2004,Troy,11.8,1,4,0,0,0,0,0,0,0,1,0,51,0.333
1131,"New Carlisle, OH",38,3,5785,2009,1294,174,1122,154,0,2004,Troy,11.8,1,5,0,0,0,0,0,0,0,0,1,52,0.333
1132,"New Concord, OH",10,4,2491,2001,794,61,814,59,0,2004,Cambridge,8,0,-3,1,0,0,0,0,0,0,0,0,5,0.25
1132,"New Concord, OH",10,4,2491,2002,814,59,690,68,0,2004,Cambridge,8,0,-2,0,1,0,0,0,0,0,0,0,6,0.25
1132,"New Concord, OH",10,4,2491,2003,690,68,697,68,0,2004,Cambridge,8,0,-1,0,0,1,0,0,0,0,0,0,7,0.25
1132,"New Concord, OH",10,4,2491,2004,697,68,734,75,0,2004,Cambridge,8,1,0,0,0,0,1,0,0,0,0,0,8,0.25
1132,"New Concord, OH",10,4,2491,2005,734,75,728,73,0,2004,Cambridge,8,1,1,0,0,0,0,1,0,0,0,0,9,0.25
1132,"New Concord, OH",10,4,2491,2006,728,73,742,77,0,2004,Cambridge,8,1,2,0,0,0,0,0,1,0,0,0,10,0.25
1132,"New Concord, OH",10,4,2491,2007,742,77,654,74,0,2004,Cambridge,8,1,3,0,0,0,0,0,0,1,0,0,11,0.25
1132,"New Concord, OH",10,4,2491,2008,654,74,838,72,0,2004,Cambridge,8,1,4,0,0,0,0,0,0,0,1,0,12,0.25
1132,"New Concord, OH",10,4,2491,2009,838,72,842,76,0,2004,Cambridge,8,1,5,0,0,0,0,0,0,0,0,1,13,0.25
1133,"New London, IA",192,6,1897,1999,351,66,346,64,0,2002,Mount Pleasant,8.4,0,-3,1,0,0,0,0,0,0,0,0,173,0.2
1133,"New London, IA",192,6,1897,2000,346,64,329,56,0,2002,Mount Pleasant,8.4,0,-2,0,1,0,0,0,0,0,0,0,174,0.2
1133,"New London, IA",192,6,1897,2001,329,56,362,60,0,2002,Mount Pleasant,8.4,0,-1,0,0,1,0,0,0,0,0,0,175,0.2
1133,"New London, IA",192,6,1897,2002,362,60,321,59,0,2002,Mount Pleasant,8.4,1,0,0,0,0,1,0,0,0,0,0,176,0.2
1133,"New London, IA",192,6,1897,2003,321,59,340,59,0,2002,Mount Pleasant,8.4,1,1,0,0,0,0,1,0,0,0,0,177,0.2
1133,"New London, IA",192,6,1897,2004,340,59,346,62,0,2002,Mount Pleasant,8.4,1,2,0,0,0,0,0,1,0,0,0,178,0.2
1133,"New London, IA",192,6,1897,2005,346,62,330,60,0,2002,Mount Pleasant,8.4,1,3,0,0,0,0,0,0,1,0,0,179,0.2
1133,"New London, IA",192,6,1897,2006,330,60,365,68,0,2002,Mount Pleasant,8.4,1,4,0,0,0,0,0,0,0,1,0,180,0.2
1133,"New London, IA",192,6,1897,2007,365,68,379,64,0,2002,Mount Pleasant,8.4,1,5,0,0,0,0,0,0,0,0,1,181,0.2
1134,"New Philadelphia, OH",148,4,17288,2003,3064,421,3308,438,0,2006,Millersburg,25.3,0,-3,1,0,0,0,0,0,0,0,0,137,0.333
1134,"New Philadelphia, OH",148,4,17288,2004,3308,438,3067,447,0,2006,Millersburg,25.3,0,-2,0,1,0,0,0,0,0,0,0,138,0.333
1134,"New Philadelphia, OH",148,4,17288,2005,3067,447,3412,437,0,2006,Millersburg,25.3,0,-1,0,0,1,0,0,0,0,0,0,139,0.333
1134,"New Philadelphia, OH",148,4,17288,2006,3412,437,3226,412,0,2006,Millersburg,25.3,1,0,0,0,0,1,0,0,0,0,0,140,0.333
1134,"New Philadelphia, OH",148,4,17288,2007,3226,412,3349,443,0,2006,Millersburg,25.3,1,1,0,0,0,0,1,0,0,0,0,141,0.333
1134,"New Philadelphia, OH",148,4,17288,2008,3349,443,3333,433,0,2006,Millersburg,25.3,1,2,0,0,0,0,0,1,0,0,0,142,0.333
1134,"New Philadelphia, OH",148,4,17288,2009,3333,433,3128,410,0,2006,Millersburg,25.3,1,3,0,0,0,0,0,0,1,0,0,143,0.333
1134,"New Philadelphia, OH",148,4,17288,2010,3128,410,3066,399,0,2006,Millersburg,25.3,1,4,0,0,0,0,0,0,0,1,0,144,0.333
1134,"New Philadelphia, OH",148,4,17288,2011,3066,399,3183,398,0,2006,Millersburg,25.3,1,5,0,0,0,0,0,0,0,0,1,145,0.333
1135,"Newaygo, MI",249,6,1976,2007,358,64,365,62,0,2010,Hart,34.4,0,-3,1,0,0,0,0,0,0,0,0,230,0.111
1135,"Newaygo, MI",249,6,1976,2008,365,62,351,56,0,2010,Hart,34.4,0,-2,0,1,0,0,0,0,0,0,0,231,0.111
1135,"Newaygo, MI",249,6,1976,2009,351,56,358,55,0,2010,Hart,34.4,0,-1,0,0,1,0,0,0,0,0,0,232,0.111
1135,"Newaygo, MI",249,6,1976,2010,358,55,306,47,0,2010,Hart,34.4,1,0,0,0,0,1,0,0,0,0,0,233,0.111
1135,"Newaygo, MI",249,6,1976,2011,306,47,327,53,0,2010,Hart,34.4,1,1,0,0,0,0,1,0,0,0,0,234,0.111
1135,"Newaygo, MI",249,6,1976,2012,327,53,336,56,0,2010,Hart,34.4,1,2,0,0,0,0,0,1,0,0,0,235,0.111
1135,"Newaygo, MI",249,6,1976,2013,336,56,344,57,0,2010,Hart,34.4,1,3,0,0,0,0,0,0,1,0,0,236,0.111
1135,"Newaygo, MI",249,6,1976,2014,344,57,390,54,0,2010,Hart,34.4,1,4,0,0,0,0,0,0,0,1,0,237,0.111
1135,"Newaygo, MI",249,6,1976,2015,390,54,460,65,0,2010,Hart,34.4,1,5,0,0,0,0,0,0,0,0,1,238,0.111
1136,"Niles, MI",408,3,11600,2001,2881,282,2689,291,1,2004,Niles,0,0,-3,1,0,0,0,0,0,0,0,0,416,1
1136,"Niles, MI",408,3,11600,2002,2689,291,3107,382,1,2004,Niles,0,0,-2,0,1,0,0,0,0,0,0,0,417,1
1136,"Niles, MI",408,3,11600,2003,3107,382,3136,358,1,2004,Niles,0,0,-1,0,0,1,0,0,0,0,0,0,418,1
1136,"Niles, MI",408,3,11600,2004,3136,358,2555,363,1,2004,Niles,0,1,0,0,0,0,1,0,0,0,0,0,419,1
1136,"Niles, MI",408,3,11600,2005,2555,363,2099,360,1,2004,Niles,0,1,1,0,0,0,0,1,0,0,0,0,420,1
1136,"Niles, MI",408,3,11600,2006,2099,360,2006,336,1,2004,Niles,0,1,2,0,0,0,0,0,1,0,0,0,421,1
1136,"Niles, MI",408,3,11600,2007,2006,336,1967,332,1,2004,Niles,0,1,3,0,0,0,0,0,0,1,0,0,422,1
1136,"Niles, MI",408,3,11600,2008,1967,332,2006,330,1,2004,Niles,0,1,4,0,0,0,0,0,0,0,1,0,423,1
1136,"Niles, MI",408,3,11600,2009,2006,330,1676,329,1,2004,Niles,0,1,5,0,0,0,0,0,0,0,0,1,424,1
1137,"Nora Springs, IA",507,7,1431,2001,344,57,341,64,0,2004,Mason City,9.9,0,-3,1,0,0,0,0,0,0,0,0,491,0.143
1137,"Nora Springs, IA",507,7,1431,2002,341,64,262,53,0,2004,Mason City,9.9,0,-2,0,1,0,0,0,0,0,0,0,492,0.143
1137,"Nora Springs, IA",507,7,1431,2003,262,53,273,51,0,2004,Mason City,9.9,0,-1,0,0,1,0,0,0,0,0,0,493,0.143
1137,"Nora Springs, IA",507,7,1431,2004,273,51,294,51,0,2004,Mason City,9.9,1,0,0,0,0,1,0,0,0,0,0,494,0.143
1137,"Nora Springs, IA",507,7,1431,2005,294,51,190,25,0,2004,Mason City,9.9,1,1,0,0,0,0,1,0,0,0,0,495,0.143
1137,"Nora Springs, IA",507,7,1431,2006,190,25,358,47,0,2004,Mason City,9.9,1,2,0,0,0,0,0,1,0,0,0,496,0.143
1137,"Nora Springs, IA",507,7,1431,2007,358,47,370,48,0,2004,Mason City,9.9,1,3,0,0,0,0,0,0,1,0,0,497,0.143
1137,"Nora Springs, IA",507,7,1431,2008,370,48,396,46,0,2004,Mason City,9.9,1,4,0,0,0,0,0,0,0,1,0,498,0.143
1137,"Nora Springs, IA",507,7,1431,2009,396,46,420,48,0,2004,Mason City,9.9,1,5,0,0,0,0,0,0,0,0,1,499,0.143
1138,"North Muskegon, MI",249,3,3786,2007,424,73,518,74,0,2010,Hart,30.9,0,-3,1,0,0,0,0,0,0,0,0,230,0.111
1138,"North Muskegon, MI",249,3,3786,2008,518,74,502,70,0,2010,Hart,30.9,0,-2,0,1,0,0,0,0,0,0,0,231,0.111
1138,"North Muskegon, MI",249,3,3786,2009,502,70,505,64,0,2010,Hart,30.9,0,-1,0,0,1,0,0,0,0,0,0,232,0.111
1138,"North Muskegon, MI",249,3,3786,2010,505,64,482,62,0,2010,Hart,30.9,1,0,0,0,0,1,0,0,0,0,0,233,0.111
1138,"North Muskegon, MI",249,3,3786,2011,482,62,533,70,0,2010,Hart,30.9,1,1,0,0,0,0,1,0,0,0,0,234,0.111
1138,"North Muskegon, MI",249,3,3786,2012,533,70,569,79,0,2010,Hart,30.9,1,2,0,0,0,0,0,1,0,0,0,235,0.111
1138,"North Muskegon, MI",249,3,3786,2013,569,79,574,82,0,2010,Hart,30.9,1,3,0,0,0,0,0,0,1,0,0,236,0.111
1138,"North Muskegon, MI",249,3,3786,2014,574,82,520,69,0,2010,Hart,30.9,1,4,0,0,0,0,0,0,0,1,0,237,0.111
1138,"North Muskegon, MI",249,3,3786,2015,520,69,514,64,0,2010,Hart,30.9,1,5,0,0,0,0,0,0,0,0,1,238,0.111
1139,"Northwood, IA",304,9,1989,2001,1050,120,997,113,0,2004,Mason City,20.2,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1139,"Northwood, IA",304,9,1989,2002,997,113,623,111,0,2004,Mason City,20.2,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1139,"Northwood, IA",304,9,1989,2003,623,111,617,107,0,2004,Mason City,20.2,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1139,"Northwood, IA",304,9,1989,2004,617,107,665,105,0,2004,Mason City,20.2,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1139,"Northwood, IA",304,9,1989,2005,665,105,622,102,0,2004,Mason City,20.2,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1139,"Northwood, IA",304,9,1989,2006,622,102,656,110,0,2004,Mason City,20.2,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1139,"Northwood, IA",304,9,1989,2007,656,110,659,109,0,2004,Mason City,20.2,1,3,0,0,0,0,0,0,1,0,0,289,0.143
1139,"Northwood, IA",304,9,1989,2008,659,109,646,110,0,2004,Mason City,20.2,1,4,0,0,0,0,0,0,0,1,0,290,0.143
1139,"Northwood, IA",304,9,1989,2009,646,110,662,114,0,2004,Mason City,20.2,1,5,0,0,0,0,0,0,0,0,1,291,0.143
1140,"Norwalk, OH",417,4,17012,2005,2615,366,2716,386,0,2008,Medina,39.9,0,-3,1,0,0,0,0,0,0,0,0,425,0.2
1140,"Norwalk, OH",417,4,17012,2006,2716,386,2824,380,0,2008,Medina,39.9,0,-2,0,1,0,0,0,0,0,0,0,426,0.2
1140,"Norwalk, OH",417,4,17012,2007,2824,380,2745,362,0,2008,Medina,39.9,0,-1,0,0,1,0,0,0,0,0,0,427,0.2
1140,"Norwalk, OH",417,4,17012,2008,2745,362,2889,359,0,2008,Medina,39.9,1,0,0,0,0,1,0,0,0,0,0,428,0.2
1140,"Norwalk, OH",417,4,17012,2009,2889,359,2892,362,0,2008,Medina,39.9,1,1,0,0,0,0,1,0,0,0,0,429,0.2
1140,"Norwalk, OH",417,4,17012,2010,2892,362,2822,322,0,2008,Medina,39.9,1,2,0,0,0,0,0,1,0,0,0,430,0.2
1140,"Norwalk, OH",417,4,17012,2011,2822,322,2914,378,0,2008,Medina,39.9,1,3,0,0,0,0,0,0,1,0,0,431,0.2
1140,"Norwalk, OH",417,4,17012,2012,2914,378,2852,390,0,2008,Medina,39.9,1,4,0,0,0,0,0,0,0,1,0,432,0.2
1140,"Norwalk, OH",417,4,17012,2013,2852,390,2779,383,0,2008,Medina,39.9,1,5,0,0,0,0,0,0,0,0,1,433,0.2
1141,"Oak Hill, OH",327,7,1551,2004,389,63,435,64,0,2007,Portsmouth,25.6,0,-3,1,0,0,0,0,0,0,0,0,310,0.125
1141,"Oak Hill, OH",327,7,1551,2005,435,64,361,56,0,2007,Portsmouth,25.6,0,-2,0,1,0,0,0,0,0,0,0,311,0.125
1141,"Oak Hill, OH",327,7,1551,2006,361,56,364,54,0,2007,Portsmouth,25.6,0,-1,0,0,1,0,0,0,0,0,0,312,0.125
1141,"Oak Hill, OH",327,7,1551,2007,364,54,361,57,0,2007,Portsmouth,25.6,1,0,0,0,0,1,0,0,0,0,0,313,0.125
1141,"Oak Hill, OH",327,7,1551,2008,361,57,357,56,0,2007,Portsmouth,25.6,1,1,0,0,0,0,1,0,0,0,0,314,0.125
1141,"Oak Hill, OH",327,7,1551,2009,357,56,366,64,0,2007,Portsmouth,25.6,1,2,0,0,0,0,0,1,0,0,0,315,0.125
1141,"Oak Hill, OH",327,7,1551,2010,366,64,368,51,0,2007,Portsmouth,25.6,1,3,0,0,0,0,0,0,1,0,0,316,0.125
1141,"Oak Hill, OH",327,7,1551,2011,368,51,445,68,0,2007,Portsmouth,25.6,1,4,0,0,0,0,0,0,0,1,0,317,0.125
1141,"Oak Hill, OH",327,7,1551,2012,445,68,498,77,0,2007,Portsmouth,25.6,1,5,0,0,0,0,0,0,0,0,1,318,0.125
1142,"Oelwein, IA",230,6,6415,2003,1623,219,1625,212,0,2006,West Union,20.3,0,-3,1,0,0,0,0,0,0,0,0,198,0.167
1142,"Oelwein, IA",230,6,6415,2004,1625,212,1679,211,0,2006,West Union,20.3,0,-2,0,1,0,0,0,0,0,0,0,199,0.167
1142,"Oelwein, IA",230,6,6415,2005,1679,211,1648,206,0,2006,West Union,20.3,0,-1,0,0,1,0,0,0,0,0,0,200,0.167
1142,"Oelwein, IA",230,6,6415,2006,1648,206,1630,214,0,2006,West Union,20.3,1,0,0,0,0,1,0,0,0,0,0,201,0.167
1142,"Oelwein, IA",230,6,6415,2007,1630,214,1588,207,0,2006,West Union,20.3,1,1,0,0,0,0,1,0,0,0,0,202,0.167
1142,"Oelwein, IA",230,6,6415,2008,1588,207,1665,210,0,2006,West Union,20.3,1,2,0,0,0,0,0,1,0,0,0,203,0.167
1142,"Oelwein, IA",230,6,6415,2009,1665,210,1681,199,0,2006,West Union,20.3,1,3,0,0,0,0,0,0,1,0,0,204,0.167
1142,"Oelwein, IA",230,6,6415,2010,1681,199,1549,191,0,2006,West Union,20.3,1,4,0,0,0,0,0,0,0,1,0,205,0.167
1142,"Oelwein, IA",230,6,6415,2011,1549,191,1654,198,0,2006,West Union,20.3,1,5,0,0,0,0,0,0,0,0,1,206,0.167
1143,"Ogden, IA",15,6,2044,2009,615,109,564,107,0,2012,Jefferson,17.8,0,-3,1,0,0,0,0,0,0,0,0,31,0.25
1143,"Ogden, IA",15,6,2044,2010,564,107,464,86,0,2012,Jefferson,17.8,0,-2,0,1,0,0,0,0,0,0,0,32,0.25
1143,"Ogden, IA",15,6,2044,2011,464,86,598,98,0,2012,Jefferson,17.8,0,-1,0,0,1,0,0,0,0,0,0,33,0.25
1143,"Ogden, IA",15,6,2044,2012,598,98,595,106,0,2012,Jefferson,17.8,1,0,0,0,0,1,0,0,0,0,0,34,0.25
1143,"Ogden, IA",15,6,2044,2013,595,106,560,101,0,2012,Jefferson,17.8,1,1,0,0,0,0,1,0,0,0,0,35,0.25
1143,"Ogden, IA",15,6,2044,2014,560,101,542,91,0,2012,Jefferson,17.8,1,2,0,0,0,0,0,1,0,0,0,36,0.25
1143,"Ogden, IA",15,6,2044,2015,542,91,518,85,0,2012,Jefferson,17.8,1,3,0,0,0,0,0,0,1,0,0,37,0.25
1143,"Ogden, IA",15,6,2044,2016,518,85,512,82,0,2012,Jefferson,17.8,1,4,0,0,0,0,0,0,0,1,0,38,0.25
1143,"Ogden, IA",15,6,2044,2017,512,82,524,84,0,2012,Jefferson,17.8,1,5,0,0,0,0,0,0,0,0,1,39,0.25
1144,"Omro, WI",233,3,3517,2008,526,76,488,77,1,2011,Omro,0,0,-3,1,0,0,0,0,0,0,0,0,214,1
1144,"Omro, WI",233,3,3517,2009,488,77,454,70,1,2011,Omro,0,0,-2,0,1,0,0,0,0,0,0,0,215,1
1144,"Omro, WI",233,3,3517,2010,454,70,531,67,1,2011,Omro,0,0,-1,0,0,1,0,0,0,0,0,0,216,1
1144,"Omro, WI",233,3,3517,2011,531,67,551,86,1,2011,Omro,0,1,0,0,0,0,1,0,0,0,0,0,217,1
1144,"Omro, WI",233,3,3517,2012,551,86,565,89,1,2011,Omro,0,1,1,0,0,0,0,1,0,0,0,0,218,1
1144,"Omro, WI",233,3,3517,2013,565,89,578,92,1,2011,Omro,0,1,2,0,0,0,0,0,1,0,0,0,219,1
1144,"Omro, WI",233,3,3517,2014,578,92,567,91,1,2011,Omro,0,1,3,0,0,0,0,0,0,1,0,0,220,1
1144,"Omro, WI",233,3,3517,2015,567,91,728,89,1,2011,Omro,0,1,4,0,0,0,0,0,0,0,1,0,221,1
1144,"Omro, WI",233,3,3517,2016,728,89,664,85,1,2011,Omro,0,1,5,0,0,0,0,0,0,0,0,1,222,1
1145,"Onaway, MI",322,7,880,2000,773,102,885,109,0,2003,Boyne City,39.7,0,-3,1,0,0,0,0,0,0,0,0,301,0.143
1145,"Onaway, MI",322,7,880,2001,885,109,998,104,0,2003,Boyne City,39.7,0,-2,0,1,0,0,0,0,0,0,0,302,0.143
1145,"Onaway, MI",322,7,880,2002,998,104,456,76,0,2003,Boyne City,39.7,0,-1,0,0,1,0,0,0,0,0,0,303,0.143
1145,"Onaway, MI",322,7,880,2003,456,76,472,82,0,2003,Boyne City,39.7,1,0,0,0,0,1,0,0,0,0,0,304,0.143
1145,"Onaway, MI",322,7,880,2004,472,82,451,80,0,2003,Boyne City,39.7,1,1,0,0,0,0,1,0,0,0,0,305,0.143
1145,"Onaway, MI",322,7,880,2005,451,80,363,55,0,2003,Boyne City,39.7,1,2,0,0,0,0,0,1,0,0,0,306,0.143
1145,"Onaway, MI",322,7,880,2006,363,55,446,76,0,2003,Boyne City,39.7,1,3,0,0,0,0,0,0,1,0,0,307,0.143
1145,"Onaway, MI",322,7,880,2007,446,76,495,76,0,2003,Boyne City,39.7,1,4,0,0,0,0,0,0,0,1,0,308,0.143
1145,"Onaway, MI",322,7,880,2008,495,76,449,82,0,2003,Boyne City,39.7,1,5,0,0,0,0,0,0,0,0,1,309,0.143
1146,"Orrville, OH",148,4,8380,2001,3462,192,3514,189,0,2004,Wooster,9.6,0,-3,1,0,0,0,0,0,0,0,0,135,0.5
1146,"Orrville, OH",148,4,8380,2002,3514,189,3551,181,0,2004,Wooster,9.6,0,-2,0,1,0,0,0,0,0,0,0,136,0.5
1146,"Orrville, OH",148,4,8380,2003,3551,181,2612,182,0,2004,Wooster,9.6,0,-1,0,0,1,0,0,0,0,0,0,137,0.5
1146,"Orrville, OH",148,4,8380,2004,2612,182,2583,179,0,2004,Wooster,9.6,1,0,0,0,0,1,0,0,0,0,0,138,0.5
1146,"Orrville, OH",148,4,8380,2005,2583,179,2926,183,0,2004,Wooster,9.6,1,1,0,0,0,0,1,0,0,0,0,139,0.5
1146,"Orrville, OH",148,4,8380,2006,2926,183,2682,169,0,2004,Wooster,9.6,1,2,0,0,0,0,0,1,0,0,0,140,0.5
1146,"Orrville, OH",148,4,8380,2007,2682,169,2440,166,0,2004,Wooster,9.6,1,3,0,0,0,0,0,0,1,0,0,141,0.5
1146,"Orrville, OH",148,4,8380,2008,2440,166,2156,161,0,2004,Wooster,9.6,1,4,0,0,0,0,0,0,0,1,0,142,0.5
1146,"Orrville, OH",148,4,8380,2009,2156,161,4234,164,0,2004,Wooster,9.6,1,5,0,0,0,0,0,0,0,0,1,143,0.5
1147,"Oshkosh, WI",233,3,66083,2008,10010,867,9629,849,0,2011,Omro,10.4,0,-3,1,0,0,0,0,0,0,0,0,214,0.167
1147,"Oshkosh, WI",233,3,66083,2009,9629,849,9625,851,0,2011,Omro,10.4,0,-2,0,1,0,0,0,0,0,0,0,215,0.167
1147,"Oshkosh, WI",233,3,66083,2010,9625,851,8314,744,0,2011,Omro,10.4,0,-1,0,0,1,0,0,0,0,0,0,216,0.167
