id,town,cz,rucc,pop_2010,cal_yr,jobs,ests,jobs_lead,ests_lead,treated,treatment_year,treated_match,match_distance,post,rel_yr,rel_yr_m3,rel_yr_m2,rel_yr_m1,rel_yr_0,rel_yr_1,rel_yr_2,rel_yr_3,rel_yr_4,rel_yr_5,cz_yr,weights
1022,"Blissfield, MI",513,4,3340,2008,66,19,73,19,1,2010,Blissfield,0,0,-2,0,1,0,0,0,0,0,0,0,503,1
1022,"Blissfield, MI",513,4,3340,2009,73,19,71,18,1,2010,Blissfield,0,0,-1,0,0,1,0,0,0,0,0,0,504,1
1022,"Blissfield, MI",513,4,3340,2010,71,18,54,13,1,2010,Blissfield,0,1,0,0,0,0,1,0,0,0,0,0,505,1
1022,"Blissfield, MI",513,4,3340,2011,54,13,59,16,1,2010,Blissfield,0,1,1,0,0,0,0,1,0,0,0,0,506,1
1022,"Blissfield, MI",513,4,3340,2012,59,16,58,17,1,2010,Blissfield,0,1,2,0,0,0,0,0,1,0,0,0,507,1
1022,"Blissfield, MI",513,4,3340,2013,58,17,61,18,1,2010,Blissfield,0,1,3,0,0,0,0,0,0,1,0,0,508,1
1022,"Blissfield, MI",513,4,3340,2014,61,18,57,18,1,2010,Blissfield,0,1,4,0,0,0,0,0,0,0,1,0,509,1
1022,"Blissfield, MI",513,4,3340,2015,57,18,41,11,1,2010,Blissfield,0,1,5,0,0,0,0,0,0,0,0,1,510,1
1023,"Boone, IA",15,6,12661,2006,274,51,310,54,0,2009,Ames,14,0,-3,1,0,0,0,0,0,0,0,0,28,0.333
1023,"Boone, IA",15,6,12661,2007,310,54,325,58,0,2009,Ames,14,0,-2,0,1,0,0,0,0,0,0,0,29,0.333
1023,"Boone, IA",15,6,12661,2008,325,58,335,59,0,2009,Ames,14,0,-1,0,0,1,0,0,0,0,0,0,30,0.333
1023,"Boone, IA",15,6,12661,2009,335,59,358,59,0,2009,Ames,14,1,0,0,0,0,1,0,0,0,0,0,31,0.333
1023,"Boone, IA",15,6,12661,2010,358,59,338,57,0,2009,Ames,14,1,1,0,0,0,0,1,0,0,0,0,32,0.333
1023,"Boone, IA",15,6,12661,2011,338,57,352,59,0,2009,Ames,14,1,2,0,0,0,0,0,1,0,0,0,33,0.333
1023,"Boone, IA",15,6,12661,2012,352,59,553,61,0,2009,Ames,14,1,3,0,0,0,0,0,0,1,0,0,34,0.333
1023,"Boone, IA",15,6,12661,2013,553,61,516,52,0,2009,Ames,14,1,4,0,0,0,0,0,0,0,1,0,35,0.333
1023,"Boone, IA",15,6,12661,2014,516,52,516,52,0,2009,Ames,14,1,5,0,0,0,0,0,0,0,0,1,36,0.333
1024,"Boyne City, MI",395,7,3735,2000,530,57,571,58,1,2003,Boyne City,0,0,-3,1,0,0,0,0,0,0,0,0,376,1
1024,"Boyne City, MI",395,7,3735,2001,571,58,389,55,1,2003,Boyne City,0,0,-2,0,1,0,0,0,0,0,0,0,377,1
1024,"Boyne City, MI",395,7,3735,2002,389,55,419,61,1,2003,Boyne City,0,0,-1,0,0,1,0,0,0,0,0,0,378,1
1024,"Boyne City, MI",395,7,3735,2003,419,61,484,62,1,2003,Boyne City,0,1,0,0,0,0,1,0,0,0,0,0,379,1
1024,"Boyne City, MI",395,7,3735,2004,484,62,457,54,1,2003,Boyne City,0,1,1,0,0,0,0,1,0,0,0,0,380,1
1024,"Boyne City, MI",395,7,3735,2005,457,54,401,53,1,2003,Boyne City,0,1,2,0,0,0,0,0,1,0,0,0,381,1
1024,"Boyne City, MI",395,7,3735,2006,401,53,360,53,1,2003,Boyne City,0,1,3,0,0,0,0,0,0,1,0,0,382,1
1024,"Boyne City, MI",395,7,3735,2007,360,53,406,53,1,2003,Boyne City,0,1,4,0,0,0,0,0,0,0,1,0,383,1
1024,"Boyne City, MI",395,7,3735,2008,406,53,334,47,1,2003,Boyne City,0,1,5,0,0,0,0,0,0,0,0,1,384,1
1025,"Bradford, OH",38,2,1842,1997,63,7,58,6,0,2000,Piqua,10.1,0,-3,1,0,0,0,0,0,0,0,0,40,0.143
1025,"Bradford, OH",38,2,1842,1998,58,6,56,6,0,2000,Piqua,10.1,0,-2,0,1,0,0,0,0,0,0,0,41,0.143
1025,"Bradford, OH",38,2,1842,1999,56,6,60,7,0,2000,Piqua,10.1,0,-1,0,0,1,0,0,0,0,0,0,42,0.143
1025,"Bradford, OH",38,2,1842,2000,60,7,49,6,0,2000,Piqua,10.1,1,0,0,0,0,1,0,0,0,0,0,43,0.143
1025,"Bradford, OH",38,2,1842,2001,49,6,51,6,0,2000,Piqua,10.1,1,1,0,0,0,0,1,0,0,0,0,44,0.143
1025,"Bradford, OH",38,2,1842,2002,51,6,51,7,0,2000,Piqua,10.1,1,2,0,0,0,0,0,1,0,0,0,45,0.143
1025,"Bradford, OH",38,2,1842,2003,51,7,49,6,0,2000,Piqua,10.1,1,3,0,0,0,0,0,0,1,0,0,46,0.143
1025,"Bradford, OH",38,2,1842,2004,49,6,50,6,0,2000,Piqua,10.1,1,4,0,0,0,0,0,0,0,1,0,47,0.143
1025,"Bradford, OH",38,2,1842,2005,50,6,50,6,0,2000,Piqua,10.1,1,5,0,0,0,0,0,0,0,0,1,48,0.143
1026,"Buchanan, MI",408,3,4456,2001,63,17,80,18,0,2004,Niles,5.3,0,-3,1,0,0,0,0,0,0,0,0,416,0.143
1026,"Buchanan, MI",408,3,4456,2002,80,18,68,18,0,2004,Niles,5.3,0,-2,0,1,0,0,0,0,0,0,0,417,0.143
1026,"Buchanan, MI",408,3,4456,2003,68,18,80,18,0,2004,Niles,5.3,0,-1,0,0,1,0,0,0,0,0,0,418,0.143
1026,"Buchanan, MI",408,3,4456,2004,80,18,79,20,0,2004,Niles,5.3,1,0,0,0,0,1,0,0,0,0,0,419,0.143
1026,"Buchanan, MI",408,3,4456,2005,79,20,89,16,0,2004,Niles,5.3,1,1,0,0,0,0,1,0,0,0,0,420,0.143
1026,"Buchanan, MI",408,3,4456,2006,89,16,77,14,0,2004,Niles,5.3,1,2,0,0,0,0,0,1,0,0,0,421,0.143
1026,"Buchanan, MI",408,3,4456,2007,77,14,73,13,0,2004,Niles,5.3,1,3,0,0,0,0,0,0,1,0,0,422,0.143
1026,"Buchanan, MI",408,3,4456,2008,73,13,67,13,0,2004,Niles,5.3,1,4,0,0,0,0,0,0,0,1,0,423,0.143
1026,"Buchanan, MI",408,3,4456,2009,67,13,69,14,0,2004,Niles,5.3,1,5,0,0,0,0,0,0,0,0,1,424,0.143
1027,"Caldwell, OH",318,7,1748,2001,111,26,97,23,0,2004,Cambridge,19.5,0,-3,1,0,0,0,0,0,0,0,0,292,0.25
1027,"Caldwell, OH",318,7,1748,2002,97,23,144,26,0,2004,Cambridge,19.5,0,-2,0,1,0,0,0,0,0,0,0,293,0.25
1027,"Caldwell, OH",318,7,1748,2003,144,26,121,26,0,2004,Cambridge,19.5,0,-1,0,0,1,0,0,0,0,0,0,294,0.25
1027,"Caldwell, OH",318,7,1748,2004,121,26,148,30,0,2004,Cambridge,19.5,1,0,0,0,0,1,0,0,0,0,0,295,0.25
1027,"Caldwell, OH",318,7,1748,2005,148,30,141,28,0,2004,Cambridge,19.5,1,1,0,0,0,0,1,0,0,0,0,296,0.25
1027,"Caldwell, OH",318,7,1748,2006,141,28,136,28,0,2004,Cambridge,19.5,1,2,0,0,0,0,0,1,0,0,0,297,0.25
1027,"Caldwell, OH",318,7,1748,2007,136,28,129,28,0,2004,Cambridge,19.5,1,3,0,0,0,0,0,0,1,0,0,298,0.25
1027,"Caldwell, OH",318,7,1748,2008,129,28,128,28,0,2004,Cambridge,19.5,1,4,0,0,0,0,0,0,0,1,0,299,0.25
1027,"Caldwell, OH",318,7,1748,2009,128,28,128,28,0,2004,Cambridge,19.5,1,5,0,0,0,0,0,0,0,0,1,300,0.25
1028,"Calmar, IA",507,7,978,2003,126,18,99,14,0,2006,West Union,15.6,0,-3,1,0,0,0,0,0,0,0,0,493,0.167
1028,"Calmar, IA",507,7,978,2004,99,14,104,14,0,2006,West Union,15.6,0,-2,0,1,0,0,0,0,0,0,0,494,0.167
1028,"Calmar, IA",507,7,978,2005,104,14,109,16,0,2006,West Union,15.6,0,-1,0,0,1,0,0,0,0,0,0,495,0.167
1028,"Calmar, IA",507,7,978,2006,109,16,104,15,0,2006,West Union,15.6,1,0,0,0,0,1,0,0,0,0,0,496,0.167
1028,"Calmar, IA",507,7,978,2007,104,15,87,13,0,2006,West Union,15.6,1,1,0,0,0,0,1,0,0,0,0,497,0.167
1028,"Calmar, IA",507,7,978,2008,87,13,75,12,0,2006,West Union,15.6,1,2,0,0,0,0,0,1,0,0,0,498,0.167
1028,"Calmar, IA",507,7,978,2009,75,12,80,14,0,2006,West Union,15.6,1,3,0,0,0,0,0,0,1,0,0,499,0.167
1028,"Calmar, IA",507,7,978,2010,80,14,78,13,0,2006,West Union,15.6,1,4,0,0,0,0,0,0,0,1,0,500,0.167
1028,"Calmar, IA",507,7,978,2011,78,13,74,13,0,2006,West Union,15.6,1,5,0,0,0,0,0,0,0,0,1,501,0.167
1029,"Cambridge, OH",318,6,10635,2001,581,88,808,84,1,2004,Cambridge,0,0,-3,1,0,0,0,0,0,0,0,0,292,1
1029,"Cambridge, OH",318,6,10635,2002,808,84,376,70,1,2004,Cambridge,0,0,-2,0,1,0,0,0,0,0,0,0,293,1
1029,"Cambridge, OH",318,6,10635,2003,376,70,366,70,1,2004,Cambridge,0,0,-1,0,0,1,0,0,0,0,0,0,294,1
1029,"Cambridge, OH",318,6,10635,2004,366,70,401,77,1,2004,Cambridge,0,1,0,0,0,0,1,0,0,0,0,0,295,1
1029,"Cambridge, OH",318,6,10635,2005,401,77,410,79,1,2004,Cambridge,0,1,1,0,0,0,0,1,0,0,0,0,296,1
1029,"Cambridge, OH",318,6,10635,2006,410,79,388,73,1,2004,Cambridge,0,1,2,0,0,0,0,0,1,0,0,0,297,1
1029,"Cambridge, OH",318,6,10635,2007,388,73,374,71,1,2004,Cambridge,0,1,3,0,0,0,0,0,0,1,0,0,298,1
1029,"Cambridge, OH",318,6,10635,2008,374,71,375,64,1,2004,Cambridge,0,1,4,0,0,0,0,0,0,0,1,0,299,1
1029,"Cambridge, OH",318,6,10635,2009,375,64,421,61,1,2004,Cambridge,0,1,5,0,0,0,0,0,0,0,0,1,300,1
1030,"Campbellsport, WI",233,3,2016,2001,110,12,101,10,0,2004,Fond du Lac,14.7,0,-3,1,0,0,0,0,0,0,0,0,207,0.5
1030,"Campbellsport, WI",233,3,2016,2002,101,10,126,14,0,2004,Fond du Lac,14.7,0,-2,0,1,0,0,0,0,0,0,0,208,0.5
1030,"Campbellsport, WI",233,3,2016,2003,126,14,127,15,0,2004,Fond du Lac,14.7,0,-1,0,0,1,0,0,0,0,0,0,209,0.5
1030,"Campbellsport, WI",233,3,2016,2004,127,15,140,15,0,2004,Fond du Lac,14.7,1,0,0,0,0,1,0,0,0,0,0,210,0.5
1030,"Campbellsport, WI",233,3,2016,2005,140,15,118,14,0,2004,Fond du Lac,14.7,1,1,0,0,0,0,1,0,0,0,0,211,0.5
1030,"Campbellsport, WI",233,3,2016,2006,118,14,104,12,0,2004,Fond du Lac,14.7,1,2,0,0,0,0,0,1,0,0,0,212,0.5
1030,"Campbellsport, WI",233,3,2016,2007,104,12,95,11,0,2004,Fond du Lac,14.7,1,3,0,0,0,0,0,0,1,0,0,213,0.5
1030,"Campbellsport, WI",233,3,2016,2008,95,11,98,11,0,2004,Fond du Lac,14.7,1,4,0,0,0,0,0,0,0,1,0,214,0.5
1030,"Campbellsport, WI",233,3,2016,2009,98,11,112,12,0,2004,Fond du Lac,14.7,1,5,0,0,0,0,0,0,0,0,1,215,0.5
1031,"Cardington, OH",391,1,2047,1997,100,16,91,15,0,2000,Delaware,16.6,0,-3,1,0,0,0,0,0,0,0,0,343,0.2
1031,"Cardington, OH",391,1,2047,1998,91,15,86,14,0,2000,Delaware,16.6,0,-2,0,1,0,0,0,0,0,0,0,344,0.2
1031,"Cardington, OH",391,1,2047,1999,86,14,84,13,0,2000,Delaware,16.6,0,-1,0,0,1,0,0,0,0,0,0,345,0.2
1031,"Cardington, OH",391,1,2047,2000,84,13,100,14,0,2000,Delaware,16.6,1,0,0,0,0,1,0,0,0,0,0,346,0.2
1031,"Cardington, OH",391,1,2047,2001,100,14,98,14,0,2000,Delaware,16.6,1,1,0,0,0,0,1,0,0,0,0,347,0.2
1031,"Cardington, OH",391,1,2047,2002,98,14,97,14,0,2000,Delaware,16.6,1,2,0,0,0,0,0,1,0,0,0,348,0.2
1031,"Cardington, OH",391,1,2047,2003,97,14,97,15,0,2000,Delaware,16.6,1,3,0,0,0,0,0,0,1,0,0,349,0.2
1031,"Cardington, OH",391,1,2047,2004,97,15,98,15,0,2000,Delaware,16.6,1,4,0,0,0,0,0,0,0,1,0,350,0.2
1031,"Cardington, OH",391,1,2047,2005,98,15,98,15,0,2000,Delaware,16.6,1,5,0,0,0,0,0,0,0,0,1,351,0.2
1032,"Carroll, IA",621,7,10103,2006,591,79,657,77,0,2009,Manning,14.9,0,-3,1,0,0,0,0,0,0,0,0,565,0.167
1032,"Carroll, IA",621,7,10103,2007,657,77,432,73,0,2009,Manning,14.9,0,-2,0,1,0,0,0,0,0,0,0,566,0.167
1032,"Carroll, IA",621,7,10103,2008,432,73,468,77,0,2009,Manning,14.9,0,-1,0,0,1,0,0,0,0,0,0,567,0.167
1032,"Carroll, IA",621,7,10103,2009,468,77,476,74,0,2009,Manning,14.9,1,0,0,0,0,1,0,0,0,0,0,568,0.167
1032,"Carroll, IA",621,7,10103,2010,476,74,460,71,0,2009,Manning,14.9,1,1,0,0,0,0,1,0,0,0,0,569,0.167
1032,"Carroll, IA",621,7,10103,2011,460,71,517,74,0,2009,Manning,14.9,1,2,0,0,0,0,0,1,0,0,0,570,0.167
1032,"Carroll, IA",621,7,10103,2012,517,74,530,74,0,2009,Manning,14.9,1,3,0,0,0,0,0,0,1,0,0,571,0.167
1032,"Carroll, IA",621,7,10103,2013,530,74,559,72,0,2009,Manning,14.9,1,4,0,0,0,0,0,0,0,1,0,572,0.167
1032,"Carroll, IA",621,7,10103,2014,559,72,530,66,0,2009,Manning,14.9,1,5,0,0,0,0,0,0,0,0,1,573,0.167
1033,"Celina, OH",404,7,10400,2001,411,54,399,57,0,2004,Van Wert,22.1,0,-3,1,0,0,0,0,0,0,0,0,407,0.1
1033,"Celina, OH",404,7,10400,2002,399,57,417,58,0,2004,Van Wert,22.1,0,-2,0,1,0,0,0,0,0,0,0,408,0.1
1033,"Celina, OH",404,7,10400,2003,417,58,447,66,0,2004,Van Wert,22.1,0,-1,0,0,1,0,0,0,0,0,0,409,0.1
1033,"Celina, OH",404,7,10400,2004,447,66,448,65,0,2004,Van Wert,22.1,1,0,0,0,0,1,0,0,0,0,0,410,0.1
1033,"Celina, OH",404,7,10400,2005,448,65,457,64,0,2004,Van Wert,22.1,1,1,0,0,0,0,1,0,0,0,0,411,0.1
1033,"Celina, OH",404,7,10400,2006,457,64,407,56,0,2004,Van Wert,22.1,1,2,0,0,0,0,0,1,0,0,0,412,0.1
1033,"Celina, OH",404,7,10400,2007,407,56,474,68,0,2004,Van Wert,22.1,1,3,0,0,0,0,0,0,1,0,0,413,0.1
1033,"Celina, OH",404,7,10400,2008,474,68,462,65,0,2004,Van Wert,22.1,1,4,0,0,0,0,0,0,0,1,0,414,0.1
1033,"Celina, OH",404,7,10400,2009,462,65,441,66,0,2004,Van Wert,22.1,1,5,0,0,0,0,0,0,0,0,1,415,0.1
1034,"Chariton, IA",526,6,4321,2009,103,27,99,26,1,2012,Chariton,0,0,-3,1,0,0,0,0,0,0,0,0,511,1
1034,"Chariton, IA",526,6,4321,2010,99,26,101,24,1,2012,Chariton,0,0,-2,0,1,0,0,0,0,0,0,0,512,1
1034,"Chariton, IA",526,6,4321,2011,101,24,106,26,1,2012,Chariton,0,0,-1,0,0,1,0,0,0,0,0,0,513,1
1034,"Chariton, IA",526,6,4321,2012,106,26,127,28,1,2012,Chariton,0,1,0,0,0,0,1,0,0,0,0,0,514,1
1034,"Chariton, IA",526,6,4321,2013,127,28,152,28,1,2012,Chariton,0,1,1,0,0,0,0,1,0,0,0,0,515,1
1034,"Chariton, IA",526,6,4321,2014,152,28,149,27,1,2012,Chariton,0,1,2,0,0,0,0,0,1,0,0,0,516,1
1034,"Chariton, IA",526,6,4321,2015,149,27,141,28,1,2012,Chariton,0,1,3,0,0,0,0,0,0,1,0,0,517,1
1034,"Chariton, IA",526,6,4321,2016,141,28,135,26,1,2012,Chariton,0,1,4,0,0,0,0,0,0,0,1,0,518,1
1034,"Chariton, IA",526,6,4321,2017,135,26,156,30,1,2012,Chariton,0,1,5,0,0,0,0,0,0,0,0,1,519,1
1035,"Cheboygan, MI",395,7,4867,2000,323,57,293,55,0,2003,Boyne City,39.7,0,-3,1,0,0,0,0,0,0,0,0,376,0.143
1035,"Cheboygan, MI",395,7,4867,2001,293,55,316,54,0,2003,Boyne City,39.7,0,-2,0,1,0,0,0,0,0,0,0,377,0.143
1035,"Cheboygan, MI",395,7,4867,2002,316,54,394,65,0,2003,Boyne City,39.7,0,-1,0,0,1,0,0,0,0,0,0,378,0.143
1035,"Cheboygan, MI",395,7,4867,2003,394,65,394,70,0,2003,Boyne City,39.7,1,0,0,0,0,1,0,0,0,0,0,379,0.143
1035,"Cheboygan, MI",395,7,4867,2004,394,70,384,63,0,2003,Boyne City,39.7,1,1,0,0,0,0,1,0,0,0,0,380,0.143
1035,"Cheboygan, MI",395,7,4867,2005,384,63,393,62,0,2003,Boyne City,39.7,1,2,0,0,0,0,0,1,0,0,0,381,0.143
1035,"Cheboygan, MI",395,7,4867,2006,393,62,419,56,0,2003,Boyne City,39.7,1,3,0,0,0,0,0,0,1,0,0,382,0.143
1035,"Cheboygan, MI",395,7,4867,2007,419,56,415,56,0,2003,Boyne City,39.7,1,4,0,0,0,0,0,0,0,1,0,383,0.143
1035,"Cheboygan, MI",395,7,4867,2008,415,56,338,49,0,2003,Boyne City,39.7,1,5,0,0,0,0,0,0,0,0,1,384,0.143
1036,"Chesaning, MI",352,3,2394,2006,257,31,266,33,0,2009,Owosso,13.2,0,-3,1,0,0,0,0,0,0,0,0,319,0.111
1036,"Chesaning, MI",352,3,2394,2007,266,33,209,29,0,2009,Owosso,13.2,0,-2,0,1,0,0,0,0,0,0,0,320,0.111
1036,"Chesaning, MI",352,3,2394,2008,209,29,213,30,0,2009,Owosso,13.2,0,-1,0,0,1,0,0,0,0,0,0,321,0.111
1036,"Chesaning, MI",352,3,2394,2009,213,30,206,30,0,2009,Owosso,13.2,1,0,0,0,0,1,0,0,0,0,0,322,0.111
1036,"Chesaning, MI",352,3,2394,2010,206,30,188,26,0,2009,Owosso,13.2,1,1,0,0,0,0,1,0,0,0,0,323,0.111
1036,"Chesaning, MI",352,3,2394,2011,188,26,150,21,0,2009,Owosso,13.2,1,2,0,0,0,0,0,1,0,0,0,324,0.111
1036,"Chesaning, MI",352,3,2394,2012,150,21,137,17,0,2009,Owosso,13.2,1,3,0,0,0,0,0,0,1,0,0,325,0.111
1036,"Chesaning, MI",352,3,2394,2013,137,17,141,19,0,2009,Owosso,13.2,1,4,0,0,0,0,0,0,0,1,0,326,0.111
1036,"Chesaning, MI",352,3,2394,2014,141,19,145,21,0,2009,Owosso,13.2,1,5,0,0,0,0,0,0,0,0,1,327,0.111
1037,"Chilton, WI",233,3,3933,2001,161,21,130,18,0,2004,Fond du Lac,22.4,0,-3,1,0,0,0,0,0,0,0,0,207,0.5
1037,"Chilton, WI",233,3,3933,2002,130,18,101,13,0,2004,Fond du Lac,22.4,0,-2,0,1,0,0,0,0,0,0,0,208,0.5
1037,"Chilton, WI",233,3,3933,2003,101,13,105,14,0,2004,Fond du Lac,22.4,0,-1,0,0,1,0,0,0,0,0,0,209,0.5
1037,"Chilton, WI",233,3,3933,2004,105,14,121,14,0,2004,Fond du Lac,22.4,1,0,0,0,0,1,0,0,0,0,0,210,0.5
1037,"Chilton, WI",233,3,3933,2005,121,14,118,12,0,2004,Fond du Lac,22.4,1,1,0,0,0,0,1,0,0,0,0,211,0.5
1037,"Chilton, WI",233,3,3933,2006,118,12,112,11,0,2004,Fond du Lac,22.4,1,2,0,0,0,0,0,1,0,0,0,212,0.5
1037,"Chilton, WI",233,3,3933,2007,112,11,99,10,0,2004,Fond du Lac,22.4,1,3,0,0,0,0,0,0,1,0,0,213,0.5
1037,"Chilton, WI",233,3,3933,2008,99,10,94,10,0,2004,Fond du Lac,22.4,1,4,0,0,0,0,0,0,0,1,0,214,0.5
1037,"Chilton, WI",233,3,3933,2009,94,10,97,11,0,2004,Fond du Lac,22.4,1,5,0,0,0,0,0,0,0,0,1,215,0.5
1038,"Clear Lake, IA",304,5,7777,2001,772,64,742,61,0,2004,Mason City,9.2,0,-3,1,0,0,0,0,0,0,0,0,283,0.143
1038,"Clear Lake, IA",304,5,7777,2002,742,61,269,44,0,2004,Mason City,9.2,0,-2,0,1,0,0,0,0,0,0,0,284,0.143
1038,"Clear Lake, IA",304,5,7777,2003,269,44,269,47,0,2004,Mason City,9.2,0,-1,0,0,1,0,0,0,0,0,0,285,0.143
1038,"Clear Lake, IA",304,5,7777,2004,269,47,303,51,0,2004,Mason City,9.2,1,0,0,0,0,1,0,0,0,0,0,286,0.143
1038,"Clear Lake, IA",304,5,7777,2005,303,51,387,65,0,2004,Mason City,9.2,1,1,0,0,0,0,1,0,0,0,0,287,0.143
1038,"Clear Lake, IA",304,5,7777,2006,387,65,270,51,0,2004,Mason City,9.2,1,2,0,0,0,0,0,1,0,0,0,288,0.143
1038,"Clear Lake, IA",304,5,7777,2007,270,51,252,49,0,2004,Mason City,9.2,1,3,0,0,0,0,0,0,1,0,0,289,0.143
1038,"Clear Lake, IA",304,5,7777,2008,252,49,254,47,0,2004,Mason City,9.2,1,4,0,0,0,0,0,0,0,1,0,290,0.143
1038,"Clear Lake, IA",304,5,7777,2009,254,47,215,42,0,2004,Mason City,9.2,1,5,0,0,0,0,0,0,0,0,1,291,0.143
1039,"Clinton, MI",513,4,2336,2007,93,18,82,16,0,2010,Blissfield,17.5,0,-3,1,0,0,0,0,0,0,0,0,502,0.111
1039,"Clinton, MI",513,4,2336,2008,82,16,77,14,0,2010,Blissfield,17.5,0,-2,0,1,0,0,0,0,0,0,0,503,0.111
1039,"Clinton, MI",513,4,2336,2009,77,14,91,19,0,2010,Blissfield,17.5,0,-1,0,0,1,0,0,0,0,0,0,504,0.111
1039,"Clinton, MI",513,4,2336,2010,91,19,70,13,0,2010,Blissfield,17.5,1,0,0,0,0,1,0,0,0,0,0,505,0.111
1039,"Clinton, MI",513,4,2336,2011,70,13,108,19,0,2010,Blissfield,17.5,1,1,0,0,0,0,1,0,0,0,0,506,0.111
1039,"Clinton, MI",513,4,2336,2012,108,19,85,18,0,2010,Blissfield,17.5,1,2,0,0,0,0,0,1,0,0,0,507,0.111
1039,"Clinton, MI",513,4,2336,2013,85,18,66,16,0,2010,Blissfield,17.5,1,3,0,0,0,0,0,0,1,0,0,508,0.111
1039,"Clinton, MI",513,4,2336,2014,66,16,79,18,0,2010,Blissfield,17.5,1,4,0,0,0,0,0,0,0,1,0,509,0.111
1039,"Clinton, MI",513,4,2336,2015,79,18,79,15,0,2010,Blissfield,17.5,1,5,0,0,0,0,0,0,0,0,1,510,0.111
1040,"Coal Grove, OH",116,2,2165,2004,93,10,93,9,0,2007,Portsmouth,25,0,-3,1,0,0,0,0,0,0,0,0,126,0.125
1040,"Coal Grove, OH",116,2,2165,2005,93,9,59,8,0,2007,Portsmouth,25,0,-2,0,1,0,0,0,0,0,0,0,127,0.125
1040,"Coal Grove, OH",116,2,2165,2006,59,8,96,10,0,2007,Portsmouth,25,0,-1,0,0,1,0,0,0,0,0,0,128,0.125
1040,"Coal Grove, OH",116,2,2165,2007,96,10,117,13,0,2007,Portsmouth,25,1,0,0,0,0,1,0,0,0,0,0,129,0.125
1040,"Coal Grove, OH",116,2,2165,2008,117,13,110,10,0,2007,Portsmouth,25,1,1,0,0,0,0,1,0,0,0,0,130,0.125
1040,"Coal Grove, OH",116,2,2165,2009,110,10,110,10,0,2007,Portsmouth,25,1,2,0,0,0,0,0,1,0,0,0,131,0.125
1040,"Coal Grove, OH",116,2,2165,2010,110,10,100,8,0,2007,Portsmouth,25,1,3,0,0,0,0,0,0,1,0,0,132,0.125
1040,"Coal Grove, OH",116,2,2165,2011,100,8,100,8,0,2007,Portsmouth,25,1,4,0,0,0,0,0,0,0,1,0,133,0.125
1040,"Coal Grove, OH",116,2,2165,2012,100,8,96,7,0,2007,Portsmouth,25,1,5,0,0,0,0,0,0,0,0,1,134,0.125
1041,"Colfax, IA",455,6,2093,2006,139,13,125,10,1,2009,Colfax,0,0,-3,1,0,0,0,0,0,0,0,0,458,1
1041,"Colfax, IA",455,6,2093,2007,125,10,120,9,1,2009,Colfax,0,0,-2,0,1,0,0,0,0,0,0,0,459,1
1041,"Colfax, IA",455,6,2093,2008,120,9,120,9,1,2009,Colfax,0,0,-1,0,0,1,0,0,0,0,0,0,460,1
1041,"Colfax, IA",455,6,2093,2009,120,9,78,10,1,2009,Colfax,0,1,0,0,0,0,1,0,0,0,0,0,461,1
1041,"Colfax, IA",455,6,2093,2010,78,10,82,11,1,2009,Colfax,0,1,1,0,0,0,0,1,0,0,0,0,462,1
1041,"Colfax, IA",455,6,2093,2011,82,11,79,11,1,2009,Colfax,0,1,2,0,0,0,0,0,1,0,0,0,463,1
1041,"Colfax, IA",455,6,2093,2012,79,11,72,9,1,2009,Colfax,0,1,3,0,0,0,0,0,0,1,0,0,464,1
1041,"Colfax, IA",455,6,2093,2013,72,9,74,10,1,2009,Colfax,0,1,4,0,0,0,0,0,0,0,1,0,465,1
1041,"Colfax, IA",455,6,2093,2014,74,10,74,10,1,2009,Colfax,0,1,5,0,0,0,0,0,0,0,0,1,466,1
1042,"Conneaut, OH",170,4,12841,2006,220,30,222,30,0,2009,Painesville,38.6,0,-3,1,0,0,0,0,0,0,0,0,164,0.2
1042,"Conneaut, OH",170,4,12841,2007,222,30,232,30,0,2009,Painesville,38.6,0,-2,0,1,0,0,0,0,0,0,0,165,0.2
1042,"Conneaut, OH",170,4,12841,2008,232,30,213,27,0,2009,Painesville,38.6,0,-1,0,0,1,0,0,0,0,0,0,166,0.2
1042,"Conneaut, OH",170,4,12841,2009,213,27,223,28,0,2009,Painesville,38.6,1,0,0,0,0,1,0,0,0,0,0,167,0.2
1042,"Conneaut, OH",170,4,12841,2010,223,28,208,25,0,2009,Painesville,38.6,1,1,0,0,0,0,1,0,0,0,0,168,0.2
1042,"Conneaut, OH",170,4,12841,2011,208,25,219,25,0,2009,Painesville,38.6,1,2,0,0,0,0,0,1,0,0,0,169,0.2
1042,"Conneaut, OH",170,4,12841,2012,219,25,192,22,0,2009,Painesville,38.6,1,3,0,0,0,0,0,0,1,0,0,170,0.2
1042,"Conneaut, OH",170,4,12841,2013,192,22,192,21,0,2009,Painesville,38.6,1,4,0,0,0,0,0,0,0,1,0,171,0.2
1042,"Conneaut, OH",170,4,12841,2014,192,21,200,23,0,2009,Painesville,38.6,1,5,0,0,0,0,0,0,0,0,1,172,0.2
1043,"Continental, OH",404,6,1153,2001,144,19,140,19,0,2004,Van Wert,22.9,0,-3,1,0,0,0,0,0,0,0,0,407,0.1
1043,"Continental, OH",404,6,1153,2002,140,19,124,15,0,2004,Van Wert,22.9,0,-2,0,1,0,0,0,0,0,0,0,408,0.1
1043,"Continental, OH",404,6,1153,2003,124,15,112,15,0,2004,Van Wert,22.9,0,-1,0,0,1,0,0,0,0,0,0,409,0.1
